10000000,20000001,30000000,40000002,50000002,60000004,70000004,80000002,90000001,100000001,110000010,120000010,130000001,130001499

940322,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940323,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940324,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940325,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940326,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940327,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940328,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940329,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940330,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940331,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940332,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940333,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940334,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940335,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940336,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940337,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940338,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940339,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940340,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940341,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940342,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940343,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940344,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940345,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940346,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940347,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940348,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940349,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940350,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940351,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940352,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940353,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940354,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940355,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940356,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940357,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940358,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940359,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940360,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940361,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940362,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940363,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940364,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940365,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940366,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940367,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940368,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940369,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940370,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940371,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940372,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940373,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940374,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940375,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940376,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940377,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940378,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940379,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940380,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940381,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940382,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940383,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940384,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940385,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940386,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940387,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940388,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940389,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940390,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940391,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940392,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940393,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940394,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940395,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940396,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940397,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940398,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940399,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940400,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940401,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940402,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940403,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940404,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940405,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940406,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940407,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940408,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940409,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940410,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940411,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940412,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940413,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940414,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940415,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940416,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940417,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940418,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940419,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940420,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940421,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940422,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940423,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940424,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940425,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940426,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940427,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940428,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940429,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940430,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940431,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940432,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940433,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940434,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940435,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940436,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940437,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940438,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940439,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940440,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940441,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940442,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940443,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940444,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940445,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940446,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940447,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940448,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940449,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940450,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940451,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940452,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940453,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940454,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940455,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940456,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940457,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940458,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940459,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940460,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940461,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940462,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940463,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940464,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940465,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940466,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940467,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940468,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940469,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940470,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940471,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940472,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940473,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940474,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940475,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940476,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940477,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940478,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940479,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940480,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940481,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940482,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940483,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940484,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940485,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940486,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940487,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940488,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940489,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940490,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940491,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940492,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940493,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940494,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940495,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940496,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940497,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940498,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940499,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940500,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940501,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940502,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940503,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940504,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940505,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940506,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940507,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940508,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940509,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940510,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940511,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940512,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940513,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940514,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940515,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940516,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940517,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940518,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940519,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940520,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940521,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940522,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940523,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940524,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940525,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940526,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940527,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940528,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940529,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940530,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940531,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940532,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940533,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940534,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940535,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940536,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940537,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940538,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940539,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940540,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940541,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940542,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940543,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940544,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940545,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940546,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940547,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940548,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940549,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940550,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940551,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940552,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940553,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940554,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940555,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940556,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940557,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940558,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940559,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940560,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940561,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940562,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940563,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940564,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940565,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940566,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940567,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940568,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940569,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940570,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940571,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940572,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940573,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940574,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940575,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940576,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940577,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940578,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940579,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940580,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940581,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940582,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940583,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940584,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940585,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940586,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940587,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940588,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940589,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940590,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940591,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940592,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940593,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940594,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940595,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940596,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940597,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940598,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940599,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940600,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940601,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940602,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940603,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940604,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940605,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940606,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940607,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940608,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940609,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940610,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940611,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940612,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940613,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940614,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940615,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940616,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940617,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940618,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940619,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940620,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940621,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940622,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940623,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940624,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940625,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940626,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940627,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940628,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940629,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940630,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940631,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940632,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940633,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940634,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940635,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940636,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940637,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940638,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940639,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940640,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940641,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940642,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940643,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940644,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940645,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940646,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940647,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940648,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940649,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940650,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940651,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940652,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940653,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940654,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940655,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940656,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940657,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940658,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940659,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940660,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940661,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940662,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940663,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940664,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940665,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940666,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940667,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940668,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940669,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940670,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940671,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940672,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940673,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940674,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940675,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940676,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940677,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940678,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940679,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940680,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940681,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940682,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940683,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940684,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940685,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940686,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940687,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940688,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940689,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940690,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940691,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940692,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940693,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940694,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940695,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940696,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940697,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940698,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940699,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940700,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940701,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940702,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940703,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940704,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940705,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940706,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940707,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940708,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940709,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940710,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940711,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940712,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940713,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940714,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940715,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940716,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940717,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940718,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940719,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940720,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940721,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940722,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940723,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940724,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940725,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940726,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940727,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940728,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940729,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940730,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940731,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940732,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940733,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940734,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940735,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940736,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940737,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940738,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940739,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940740,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940741,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940742,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940743,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940744,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940745,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940746,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940747,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940748,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940749,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940750,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940751,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940752,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940753,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940754,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940755,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940756,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940757,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940758,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940759,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940760,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940761,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940762,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940763,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940764,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940765,0,0,0,0,0,0,0,7,0,0,0,0,0,0
940766,0,0,0,0,0,0,0,10,0,0,0,0,0,0
940767,0,0,0,0,0,0,0,8,0,0,0,0,0,0
940768,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940769,0,0,0,0,0,0,0,9,0,0,0,0,0,0
940770,0,0,0,0,0,0,0,8,0,0,0,0,0,0
