10000008,20000004,30000000,40000003,50000002,60000000,70000001,80000004,90000001,100000002,110000004,120000000,130000009,130001494

737903,62,0,44,104,375,20,0,0,65,26,31,268,163,0
737904,71,0,44,100,294,21,0,0,57,23,41,260,128,0
737905,55,0,44,109,331,23,0,0,70,26,47,263,145,0
737906,0,0,44,102,337,22,0,0,60,24,31,232,104,0
737907,20,0,44,98,323,22,0,0,57,23,41,316,155,0
737908,94,0,63,103,272,24,0,0,60,24,44,214,113,0
737909,31,0,44,70,348,23,0,0,62,25,31,336,156,0
737910,38,0,44,108,367,20,0,0,68,30,41,311,109,0
737911,49,0,44,94,343,23,0,0,93,69,44,244,114,0
737912,0,0,44,112,283,24,0,0,71,45,31,326,95,0
737913,52,0,44,80,338,20,0,0,80,48,41,231,115,0
737914,20,0,44,84,325,17,0,0,56,23,45,243,136,0
737915,55,0,44,102,285,24,0,0,90,60,31,351,123,0
737916,0,0,118,149,302,22,0,0,82,59,41,185,98,0
737917,2,0,196,189,276,24,0,0,61,27,44,195,141,0
737918,24,0,188,88,274,24,0,0,285,53,31,271,118,0
737919,51,0,186,180,306,23,0,0,62,25,41,200,124,0
737920,0,0,100,132,300,20,0,0,60,24,45,194,149,0
737921,27,0,74,116,272,24,0,0,61,24,31,208,132,0
737922,46,0,52,103,435,21,0,0,58,23,41,396,106,0
737923,47,0,67,154,345,22,0,0,65,26,44,192,103,0
737924,47,0,36,90,287,20,0,0,52,21,32,188,80,0
737925,26,0,49,119,387,18,0,0,94,67,41,390,95,0
737926,0,0,48,110,457,27,0,0,83,60,44,112,70,0
737927,37,0,0,86,310,23,0,0,65,27,31,143,77,0
737928,24,0,0,108,294,22,0,0,60,24,41,202,84,0
737929,51,0,0,28,326,20,0,0,69,42,44,157,84,0
737930,0,0,0,30,178,23,0,0,98,70,31,281,86,0
737931,36,0,0,51,77,14,0,0,69,36,41,141,47,0
737932,51,0,0,15,0,0,0,0,61,27,44,213,67,0
737933,22,0,0,10,0,0,0,0,90,65,31,142,53,0
737934,51,0,0,39,0,0,0,0,335,65,41,126,97,0
737935,0,0,0,57,0,0,0,0,103,75,42,168,99,0
737936,28,0,0,38,0,0,0,0,73,46,29,164,81,0
737937,24,0,0,37,0,0,0,0,84,60,39,118,90,0
737938,57,0,0,35,0,0,0,0,98,71,41,130,92,0
737939,0,0,0,10,0,0,0,0,75,52,28,196,66,0
737940,8,0,0,58,0,0,0,0,74,40,23,279,64,0
737941,93,0,0,17,0,0,0,0,58,24,28,270,93,0
737942,26,0,0,21,0,0,0,0,58,23,18,594,64,0
737943,57,0,0,28,0,0,0,0,59,24,18,195,91,0
737944,0,0,0,13,0,0,0,0,56,23,18,278,67,0
737945,12,0,0,11,0,0,0,0,65,26,18,232,94,0
737946,93,0,0,0,0,0,0,0,55,22,18,221,57,0
737947,99,0,0,0,0,0,0,0,82,56,20,213,75,0
737948,24,0,0,0,0,0,0,0,92,69,18,166,56,0
737949,51,0,0,0,0,0,0,0,58,23,18,260,75,0
737950,0,0,0,0,0,0,0,0,53,21,22,128,68,0
737951,0,0,16,24,30,3,0,0,2,0,97,48,36,0
737953,0,0,1,0,0,0,0,0,0,0,1,8,6,0
738077,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738078,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738217,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738219,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738220,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738221,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738222,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738223,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738224,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738225,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738226,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738227,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738228,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738229,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738230,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738231,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738232,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738233,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738234,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738235,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738236,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738237,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738238,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738239,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738241,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738242,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738243,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738244,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738245,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738246,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738247,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738248,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738249,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738250,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738251,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738252,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738253,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738254,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738255,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738256,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738257,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738259,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738260,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738261,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738262,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738263,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738264,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738265,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738266,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738267,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738268,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738269,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738300,0,0,26,0,0,0,26,0,0,0,26,0,0,0
738335,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738336,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738337,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738338,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738339,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738340,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738341,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738342,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738343,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738344,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738345,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738346,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738347,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738348,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738349,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738350,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738351,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738352,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738353,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738354,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738355,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738356,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738357,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738358,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738359,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738360,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738361,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738362,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738363,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738364,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738365,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738366,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738367,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738368,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738369,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738370,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738371,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738372,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738373,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738374,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738375,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738376,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738377,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738378,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738379,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738380,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738381,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738382,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738383,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738384,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738385,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738386,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738387,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738388,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738389,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738390,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738391,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738392,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738393,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738394,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738395,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738396,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738397,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738398,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738399,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738400,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738401,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738402,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738403,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738404,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738405,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738406,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738407,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738408,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738409,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738410,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738411,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738413,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738414,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738415,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738416,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738417,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738418,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738419,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738420,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738421,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738422,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738423,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738424,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738425,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738426,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738427,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738428,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738429,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738430,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738431,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738432,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738433,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738434,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738435,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738436,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738437,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738438,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738439,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738440,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738441,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738442,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738443,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738444,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738445,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738446,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738447,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738448,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738449,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738450,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738451,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738452,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738453,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738454,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738455,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738456,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738457,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738458,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738459,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738460,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738461,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738462,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738519,0,0,23,0,0,0,23,0,0,0,23,0,0,0
738520,0,0,31,0,0,0,19,0,0,0,27,0,0,0
738521,0,0,14,0,0,0,14,0,0,0,14,0,0,0
738525,0,0,1,0,0,0,1,0,0,0,1,0,0,0
738529,0,0,0,3,1,0,0,3,1,0,0,1,2,0
738530,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738531,0,0,0,6,2,0,0,6,2,0,0,2,4,0
738532,0,0,0,9,3,0,0,9,3,0,0,3,6,0
738533,0,0,0,9,3,0,0,9,3,0,0,3,6,0
739791,27,22,23,116,86,38,41,6,33,10,573,3832,246,0
739792,73,2996,2,96,62,98,41,0,28,0,26,183,288,0
739793,53,1709,0,72,42,57,18,0,22,0,17,29,545,0
739794,0,834,0,76,51,0,16,0,26,0,214,58,233,0
739795,0,1022,0,81,51,0,16,0,21,0,20,39,196,0
739796,41,914,0,67,42,79,16,0,28,0,17,34,176,0
739797,52,1050,0,76,51,116,16,0,21,0,20,49,230,0
739798,0,507,0,257,681,0,21,0,23,0,19,41,942,0
739799,0,469,0,65,42,0,24,0,26,0,35,75,192,0
739800,22,664,0,76,51,27,24,0,23,0,43,84,199,0
739801,95,578,0,78,51,98,24,0,26,0,43,85,206,0
739802,17,586,0,68,42,2,24,0,21,0,43,80,194,0
739803,0,255,0,80,51,0,24,0,26,0,47,77,217,0
739804,18,588,0,78,51,26,24,0,22,0,45,75,228,0
739805,95,261,0,70,42,82,24,0,24,0,49,64,217,0
739806,26,185,0,76,51,2,24,0,25,0,45,72,221,0
739807,0,180,0,82,51,0,24,0,22,0,46,57,193,0
739808,11,328,0,64,42,17,24,0,26,0,48,83,197,0
739809,70,125,0,82,51,77,24,0,21,0,45,60,228,0
739810,37,125,0,76,51,16,24,0,26,0,48,74,197,0
739811,0,121,0,66,42,0,24,0,3,0,45,73,205,0
739812,0,168,0,78,51,0,24,0,0,0,48,68,184,0
739813,41,101,0,77,51,57,24,0,0,0,45,59,229,0
739814,37,56,0,64,44,53,24,0,0,0,48,77,180,0
739815,0,39,0,83,65,0,24,0,0,0,46,75,221,0
739816,0,7,0,84,51,0,24,0,0,0,48,60,213,0
739817,19,0,0,74,64,25,24,0,0,0,45,68,198,0
739818,58,0,0,83,75,136,24,0,0,0,48,63,180,0
739819,1,0,0,76,53,39,24,0,0,0,49,75,187,0
739820,0,0,0,66,42,0,24,0,0,0,45,60,217,0
739821,18,0,0,80,51,26,24,0,0,0,48,76,204,0
739822,90,0,0,76,51,82,24,0,0,0,46,69,194,0
739823,25,0,0,83,61,2,24,0,0,0,48,68,185,0
739824,0,0,0,96,59,0,19,0,0,0,45,60,268,0
739825,11,0,0,89,62,9,13,0,0,0,48,77,189,0
739826,56,0,0,70,45,99,14,0,0,0,45,72,182,0
739827,11,0,0,91,62,94,13,0,0,0,48,57,200,0
739828,0,0,0,76,59,0,13,0,0,0,45,73,226,0
739829,0,0,0,64,51,0,14,0,0,0,48,63,181,0
739830,50,0,0,78,64,79,34,0,0,0,50,75,197,0
739831,64,0,0,78,57,131,44,0,0,0,45,56,213,0
739832,0,0,0,66,42,0,14,0,0,0,44,79,200,0
739833,0,0,0,77,53,0,13,0,0,0,48,72,234,0
739834,22,0,0,84,51,33,13,0,0,0,45,82,223,0
739835,94,0,0,73,42,142,14,0,0,0,48,57,182,0
739836,18,0,0,80,56,43,13,0,0,0,49,80,183,0
739837,0,0,0,79,68,0,13,0,0,0,46,60,241,0
739838,18,0,0,67,49,26,14,0,0,0,43,81,190,0
739839,80,0,0,79,58,129,13,0,0,0,48,64,213,0
739840,22,0,0,85,64,55,13,0,0,0,45,68,224,0
739841,0,0,0,64,57,0,14,0,0,0,48,70,193,0
739842,11,0,0,78,51,17,13,0,0,0,49,77,177,0
739843,56,0,0,78,54,99,13,0,0,0,45,72,200,0
739844,11,0,0,75,47,92,17,0,0,0,48,57,188,0
739845,0,0,0,76,51,0,19,0,0,0,46,73,255,0
739846,0,0,0,94,67,0,28,0,0,0,48,68,191,0
739847,41,0,0,81,55,79,31,0,0,0,45,56,198,0
739848,37,0,0,92,56,131,34,0,0,0,46,90,196,0
739849,0,0,0,99,59,0,31,0,0,0,44,80,194,0
739850,0,0,0,73,51,0,31,0,0,0,48,77,202,0
739851,11,0,0,104,69,17,34,0,0,0,45,73,236,0
739852,0,0,0,88,55,0,31,0,0,0,49,62,239,0
739853,0,0,0,67,45,0,31,0,0,0,45,72,206,0
739854,0,0,0,77,51,0,34,0,0,0,48,57,193,0
739855,46,8,37,78,51,45,43,0,10,0,49,81,188,0
739856,114,0,0,68,42,95,45,0,0,0,45,58,223,0
739857,85,0,0,82,51,6,52,0,0,0,44,75,213,0
739858,65,0,0,93,83,0,41,0,0,0,48,77,216,0
739859,60,0,0,77,68,17,31,0,0,0,45,78,203,0
739860,58,0,0,92,63,99,34,0,0,0,49,60,186,0
739861,102,0,0,91,61,77,31,0,0,0,45,55,218,0
739862,93,0,0,80,66,0,31,0,0,0,46,85,200,0
739863,101,0,0,96,87,0,34,0,0,0,41,60,193,0
739864,60,0,0,93,85,57,31,0,0,0,73,171,203,0
739865,62,0,0,67,48,53,31,0,0,0,44,40,166,0
739866,114,0,0,87,63,0,34,0,0,0,33,40,256,0
739867,115,0,0,77,51,0,31,0,0,0,19,40,197,0
739868,96,0,0,66,56,27,31,0,0,0,22,40,197,0
739869,104,0,0,76,57,81,34,0,0,0,17,40,177,0
739870,115,0,0,78,59,2,43,0,0,0,22,40,185,0
739871,104,0,0,68,51,0,45,0,0,0,19,40,170,0
739872,62,0,0,83,75,26,52,0,0,0,19,40,184,0
739873,65,0,0,77,89,130,41,0,0,0,20,40,189,0
739874,60,0,0,67,48,59,31,0,0,0,20,40,182,0
739875,62,0,0,78,75,0,34,0,0,0,20,40,181,0
739876,118,0,0,81,51,17,31,0,0,0,20,40,177,0
739877,99,0,0,67,42,77,39,0,0,0,20,40,175,0
739878,128,0,0,91,73,35,52,0,0,0,20,40,197,0
739879,99,0,0,91,69,0,47,0,0,0,20,40,195,0
739880,94,0,0,96,58,0,45,0,0,0,20,40,187,0
739881,118,0,0,76,51,57,52,0,0,0,20,40,193,0
739882,107,0,0,79,51,70,47,0,0,0,21,40,188,0
739883,83,0,0,65,42,0,45,0,0,0,20,40,166,0
739884,55,0,0,78,51,0,52,0,0,0,20,40,188,0
739885,108,0,0,83,59,27,47,0,0,0,20,40,190,0
739886,116,0,0,91,68,124,45,0,0,0,20,40,184,0
739887,115,0,0,104,89,2,52,0,0,0,20,40,177,0
739888,104,0,0,90,65,0,47,0,0,0,20,40,203,0
739889,112,0,0,88,70,26,45,0,0,0,20,40,193,0
739890,115,0,0,82,83,96,52,0,0,0,20,40,196,0
739891,124,0,0,77,61,7,47,0,0,0,20,40,178,0
739892,62,0,0,68,42,0,45,0,0,0,20,40,166,0
739893,69,0,0,79,51,17,52,0,0,0,20,40,177,0
739894,97,0,0,82,51,77,47,0,0,0,20,40,177,0
739895,107,0,0,67,42,16,45,0,0,0,20,40,166,0
739896,124,0,0,78,51,0,50,0,0,0,21,40,190,0
739897,123,0,0,108,78,0,31,0,0,0,20,40,181,0
739898,122,0,0,80,70,71,31,0,0,0,20,40,166,0
739899,92,0,0,78,51,137,34,0,0,0,20,40,177,0
739900,105,0,0,80,51,0,37,0,0,0,21,40,190,0
739901,127,0,0,76,50,0,45,0,0,0,20,40,196,0
739902,94,0,0,76,60,33,52,0,0,0,22,40,204,0
739903,112,0,0,88,52,134,47,0,0,0,16,40,177,0
739904,118,0,0,70,58,49,45,0,0,0,20,40,175,0
739905,90,0,0,80,51,0,52,0,0,0,20,40,189,0
739906,104,0,0,91,128,26,47,0,0,0,19,40,185,0
739907,62,0,0,93,175,129,45,0,0,0,22,40,174,0
739908,66,0,0,79,121,61,52,0,0,0,18,40,181,0
739909,72,0,0,79,51,0,47,0,0,0,19,40,185,0
739910,107,0,0,69,42,17,45,0,0,0,20,40,178,0
739911,97,0,0,98,91,99,52,0,0,0,20,40,185,0
739912,97,0,0,67,51,98,47,0,0,0,20,40,211,0
739913,65,0,0,55,42,0,45,0,0,0,20,40,179,0
739914,60,0,0,46,79,0,52,0,0,0,20,40,188,0
739915,58,0,0,43,93,17,47,0,0,0,20,40,203,0
739916,65,0,0,45,92,0,45,0,0,0,20,40,191,0
739917,57,0,0,44,97,0,52,0,0,0,21,40,250,0
739918,58,0,0,49,89,0,47,0,0,0,20,40,186,0
739919,61,1,436,50,45,74,49,0,0,0,20,40,188,0
739920,94,0,24,28,36,88,40,0,0,0,20,40,204,0
739921,19,0,20,19,42,176,47,0,0,0,20,40,177,0
739922,0,0,28,15,30,197,29,0,0,0,20,40,166,0
739923,18,0,24,8,24,185,17,0,0,0,20,40,187,0
739924,90,0,12,8,24,203,0,0,0,0,21,40,198,0
739925,28,0,24,8,45,144,0,0,0,0,19,40,168,0
739926,0,0,20,10,65,183,0,0,0,0,22,40,192,0
739927,11,0,24,8,57,197,0,0,0,0,17,40,177,0
739928,71,0,24,8,24,170,0,0,0,0,23,40,193,0
739929,56,0,8,8,24,162,0,0,0,0,17,40,220,0
739930,0,0,16,8,24,186,0,0,0,0,20,40,221,0
739931,0,0,32,8,24,91,0,0,0,0,20,40,198,0
739932,41,0,29,8,24,73,0,0,0,0,20,40,187,0
739933,37,0,16,8,24,97,0,0,0,0,20,40,177,0
739934,0,0,24,8,24,77,0,0,0,0,20,40,166,0
739935,0,0,24,8,24,80,0,0,0,0,20,40,206,0
739936,17,0,16,8,24,91,0,0,0,0,21,40,234,0
739937,94,0,20,8,24,73,0,0,0,0,20,40,213,0
739938,22,0,28,8,24,91,0,0,0,0,22,40,192,0
739939,0,0,24,8,24,84,0,0,0,0,17,40,177,0
739940,18,0,8,8,24,81,0,0,0,0,19,49,172,0
739941,91,0,24,8,24,91,0,0,0,0,21,16,221,0
739942,31,0,29,8,24,80,0,0,0,0,17,16,174,0
739943,0,0,20,8,26,91,0,0,0,0,19,16,107,0
739944,11,0,24,8,26,115,0,0,0,0,22,16,123,0
739945,70,0,24,8,26,158,0,0,0,0,19,16,117,0
739946,44,0,32,8,24,189,0,0,0,0,20,16,108,0
739947,0,0,12,8,24,87,0,0,0,0,20,16,117,0
739948,0,0,20,8,28,84,0,0,0,0,19,16,117,0
739949,41,0,20,8,28,85,0,0,0,0,29,16,109,0
739950,50,0,20,8,28,81,0,0,0,0,8,16,128,0
739951,0,0,24,8,28,148,0,0,0,0,8,16,129,0
739952,0,0,12,8,28,178,0,0,0,0,8,16,142,0
739953,22,0,20,8,28,104,0,0,0,0,8,16,146,0
739954,96,0,20,8,24,84,0,0,0,0,8,16,120,0
739955,25,0,40,8,24,81,0,0,0,0,8,16,106,0
739956,0,0,30,8,28,91,0,0,0,0,8,16,113,0
739957,18,0,20,8,28,73,0,0,0,0,8,16,147,0
739958,112,0,28,8,28,155,0,0,0,0,8,16,98,0
739959,40,0,16,8,30,157,0,0,0,0,8,16,135,0
739960,0,0,8,8,24,151,0,0,0,0,8,16,103,0
739961,11,0,8,8,26,177,0,0,0,0,8,16,91,0
739962,80,0,20,8,26,172,0,0,0,0,8,16,97,0
739963,58,0,34,8,28,105,0,0,0,0,8,16,97,0
739964,0,0,24,8,28,77,0,0,0,0,8,16,89,0
739965,0,0,30,8,26,73,0,0,0,0,8,16,150,0
739966,55,0,16,8,30,2664,5995,0,0,0,8,16,100,0
739967,83,0,24,8,26,6845,6997,0,0,0,8,16,101,0
739968,0,0,16,8,24,75,4048,0,0,0,8,16,138,0
739969,0,0,20,8,24,108,50,0,0,0,8,16,132,0
739970,19,0,20,8,30,61,385,0,0,0,8,16,131,0
739971,90,0,32,8,32,128,67,0,0,0,8,16,115,0
739972,1,0,38,8,28,67,104,0,0,0,8,16,143,0
739973,0,0,16,8,36,115,60,0,0,0,8,16,103,0
739974,18,0,28,8,38,111,50,0,0,0,8,16,130,0
739975,90,0,24,9,30,138,88,0,0,0,8,16,151,0
739976,26,0,8,11,26,124,91,0,0,0,8,16,122,0
739977,0,0,8,10,28,86,92,0,0,0,8,16,118,0
739978,11,0,8,8,28,117,94,0,0,0,8,16,97,0
739979,0,0,36,14,28,160,124,0,0,0,8,16,101,0
739980,0,0,22,20,38,58,75,0,0,0,8,16,117,0
739981,0,0,25,16,32,62,65,0,0,0,8,16,131,0
739982,7,0,16,8,28,38,72,0,0,0,8,16,92,0
739983,45,0,28,8,26,68,93,0,0,0,8,16,102,0
739984,50,0,24,20,30,70,0,0,0,0,8,16,106,0
739985,0,0,36,16,32,0,0,0,0,0,8,16,113,0
739986,0,0,29,20,24,0,0,0,0,0,8,16,157,0
739987,19,0,32,8,24,27,0,0,0,0,8,16,130,0
739988,58,0,32,8,28,98,0,0,0,0,8,16,86,0
739989,1,0,24,8,38,2,0,0,0,0,8,16,112,0
739990,0,0,28,8,37,0,0,0,0,0,8,16,133,0
739991,18,0,28,8,31,26,0,0,0,0,8,16,98,0
739992,59,0,36,13,28,95,0,0,0,0,8,16,123,0
739993,1,0,33,8,26,6,0,0,0,0,8,16,117,0
739994,0,0,39,8,24,0,0,0,0,0,8,16,128,0
739995,11,0,35,8,24,17,0,0,0,0,8,16,97,0
739996,56,0,28,9,24,77,0,0,0,0,8,16,97,0
739997,11,0,8,8,24,35,0,0,0,0,8,16,97,0
739998,0,0,24,8,24,0,0,0,0,0,8,16,103,0
739999,0,0,20,13,26,0,0,0,0,0,8,16,121,0
740000,50,0,20,8,28,57,0,0,0,0,8,16,110,0
