10000009,20000003,30000010,40000000,50000003,60000004,70000001,80000005,90000004,100000000,110000007,120000003,130000000,130001496

263642,151830,153177,153583,153753,154397,154209,153376,120518,152087,152209,152939,152936,153751,26
263657,74,77,74,78,76,75,73,764,73,73,76,76,74,0
266543,0,0,0,0,0,0,0,2960,0,0,0,0,0,0
266577,10,6,6,8,6,8,10,190,6,8,2,8,4,0
652513,4,3,3,4,3,4,4,34,2,3,1,3,2,0
653504,104,106,106,108,108,106,98,92,98,104,106,104,106,0
653648,0,0,0,0,0,0,0,1069,0,0,0,0,0,0
653649,0,0,0,0,0,0,0,15,0,0,0,0,0,0
653650,0,0,0,0,0,0,0,243,0,0,0,0,0,0
653651,0,0,0,0,0,0,0,36,0,0,0,0,0,0
653652,0,0,0,0,0,0,0,16,0,0,0,0,0,0
653653,0,0,0,0,0,0,0,16,0,0,0,0,0,0
653655,0,0,0,0,0,0,0,3,0,0,0,0,0,0
653656,0,0,0,0,0,0,0,33,0,0,0,0,0,0
653657,0,0,0,0,0,0,0,16,0,0,0,0,0,0
653658,0,0,0,0,0,0,0,32,0,0,0,0,0,0
657174,0,0,0,0,0,0,0,112,0,0,0,0,0,0
657175,0,0,0,0,0,0,0,22,0,0,0,0,0,0
657188,0,0,0,0,0,0,0,2,0,0,0,0,0,0
663425,0,0,0,0,0,0,0,0,2,0,0,0,0,0
663426,0,0,0,0,0,0,0,5,2,0,0,0,0,0
667859,0,0,0,0,0,0,0,728,0,0,0,0,0,0
667861,0,0,0,0,0,0,0,336,0,0,0,0,0,0
667863,0,0,0,0,0,0,0,256,0,0,0,0,0,0
667885,0,0,0,0,0,0,0,18,0,0,0,0,0,0
667887,0,0,0,0,0,0,0,6,0,0,0,0,0,0
667894,0,0,0,0,0,0,0,80,0,0,0,0,0,0
700673,0,0,0,0,0,0,0,20,0,0,0,0,0,0
705589,0,0,0,0,0,0,0,4,0,0,0,0,0,0
707121,0,0,0,0,0,0,0,5,0,0,0,0,0,0
707122,0,0,0,0,0,0,0,6,0,0,0,0,0,0
707123,0,0,0,0,0,0,0,2,0,0,0,0,0,0
707124,0,0,0,0,0,0,0,5,0,0,0,0,0,0
707125,0,0,0,0,0,0,0,2,0,0,0,0,0,0
707126,0,0,0,0,0,0,0,7,0,0,0,0,0,0
707127,0,0,0,0,0,0,0,1,0,0,0,0,0,0
707129,0,0,0,0,0,0,0,6,0,0,0,0,0,0
707130,0,0,0,0,0,0,0,2,0,0,0,0,0,0
707131,0,0,0,0,0,0,0,5,0,0,0,0,0,0
707132,0,0,0,0,0,0,0,2,0,0,0,0,0,0
707133,0,0,0,0,0,0,0,6,0,0,0,0,0,0
707134,0,0,0,0,0,0,0,1,0,0,0,0,0,0
707135,0,0,0,0,0,0,0,7,0,0,0,0,0,0
707136,0,0,0,0,0,0,0,6,0,0,0,0,0,0
707137,0,0,0,0,0,0,0,2,0,0,0,0,0,0
707140,0,0,0,0,0,0,0,7,0,0,0,0,0,0
707141,0,0,0,0,0,0,0,1,0,0,0,0,0,0
707142,0,0,0,0,0,0,0,6,0,0,0,0,0,0
707143,0,0,0,0,0,0,0,6,0,0,0,0,0,0
707144,0,0,0,0,0,0,0,2,0,0,0,0,0,0
707147,0,0,0,0,0,0,0,7,0,0,0,0,0,0
707148,0,0,0,0,0,0,0,1,0,0,0,0,0,0
707149,0,0,0,0,0,0,0,8,0,0,0,0,0,0
707150,0,0,0,0,0,0,0,6,0,0,0,0,0,0
707151,0,0,0,0,0,0,0,2,0,0,0,0,0,0
707152,0,0,0,0,0,0,0,6,0,0,0,0,0,0
707153,0,0,0,0,0,0,0,2,0,0,0,0,0,0
707154,0,0,0,0,0,0,0,6,0,0,0,0,0,0
707155,0,0,0,0,0,0,0,1,0,0,0,0,0,0
707156,0,0,0,0,0,0,0,6,0,0,0,0,0,0
707157,0,0,0,0,0,0,0,7,0,0,0,0,0,0
707158,0,0,0,0,0,0,0,2,0,0,0,0,0,0
707159,0,0,0,0,0,0,0,5,0,0,0,0,0,0
707160,0,0,0,0,0,0,0,2,0,0,0,0,0,0
707161,0,0,0,0,0,0,0,7,0,0,0,0,0,0
707162,0,0,0,0,0,0,0,1,0,0,0,0,0,0
707163,0,0,0,0,0,0,0,6,0,0,0,0,0,0
707164,0,0,0,0,0,0,0,7,0,0,0,0,0,0
707165,0,0,0,0,0,0,0,2,0,0,0,0,0,0
707166,0,0,0,0,0,0,0,5,0,0,0,0,0,0
707167,0,0,0,0,0,0,0,2,0,0,0,0,0,0
707170,0,0,0,0,0,0,0,7,0,0,0,0,0,0
707171,0,0,0,0,0,0,0,1,0,0,0,0,0,0
707175,0,0,0,0,0,0,0,8,0,0,0,0,0,0
707176,0,0,0,0,0,0,0,1,0,0,0,0,0,0
707182,0,0,0,0,0,0,0,7,0,0,0,0,0,0
707183,0,0,0,0,0,0,0,1,0,0,0,0,0,0
713176,0,2,0,0,0,0,0,0,0,0,2,0,0,0
713177,0,5,0,0,0,0,0,2,0,0,5,0,0,0
713179,0,3,0,0,0,0,0,2,0,0,3,0,0,0
713182,0,5,0,0,0,0,0,2,0,0,5,0,0,0
734406,0,0,5,0,0,0,0,2,0,0,0,5,0,0
734415,0,0,5,0,0,0,0,2,0,0,0,5,0,0
734417,0,0,5,0,0,0,0,2,0,0,0,5,0,0
734418,0,0,2,0,0,0,0,0,0,0,0,2,0,0
734419,0,0,8,0,0,0,0,4,0,0,0,8,0,0
734420,0,0,5,0,0,0,0,2,0,0,0,5,0,0
734421,0,0,5,0,0,0,0,2,0,0,0,5,0,0
734422,0,0,2,0,0,0,0,0,0,0,0,2,0,0
734423,0,0,8,0,0,0,0,4,0,0,0,8,0,0
734424,0,0,7,0,0,0,0,2,0,0,0,7,0,0
734425,0,0,3,0,0,0,0,2,0,0,0,3,0,0
734426,0,0,5,0,0,0,0,2,0,0,0,5,0,0
734427,0,0,2,0,0,0,0,0,0,0,0,2,0,0
734429,0,0,3,0,0,0,0,2,0,0,0,3,0,0
734430,0,0,2,0,0,0,0,0,0,0,0,2,0,0
734434,0,0,3,0,0,0,0,2,0,0,0,3,0,0
734602,0,5,0,0,0,0,0,2,0,0,5,0,0,0
734603,0,2,0,0,0,0,0,0,0,0,2,0,0,0
734604,0,5,0,0,0,0,0,2,0,0,5,0,0,0
734607,0,3,0,0,0,0,0,2,0,0,3,0,0,0
734624,0,5,0,0,0,0,0,2,0,0,5,0,0,0
734625,0,2,0,0,0,0,0,0,0,0,2,0,0,0
734626,0,3,0,0,0,0,0,2,0,0,3,0,0,0
734628,0,2,0,0,0,0,0,0,0,0,2,0,0,0
734630,0,3,0,0,0,0,0,2,0,0,3,0,0,0
734632,0,2,0,0,0,0,0,0,0,0,2,0,0,0
734638,0,3,0,0,0,0,0,2,0,0,3,0,0,0
734639,0,2,0,0,0,0,0,0,0,0,2,0,0,0
734641,0,3,0,0,0,0,0,2,0,0,3,0,0,0
734644,0,5,0,0,0,0,0,2,0,0,5,0,0,0
734645,0,2,0,0,0,0,0,0,0,0,2,0,0,0
734646,0,3,0,0,0,0,0,2,0,0,3,0,0,0
739515,0,0,0,0,0,0,0,20,0,0,0,0,0,0
739516,0,0,0,0,0,0,0,6,0,0,0,0,0,0
744491,0,7,0,0,0,0,0,2,0,0,7,0,0,0
744492,0,8,0,0,0,0,0,4,0,0,8,0,0,0
744493,0,5,0,0,0,0,0,2,0,0,5,0,0,0
744495,0,2,0,0,0,0,0,0,0,0,2,0,0,0
744496,0,8,0,0,0,0,0,4,0,0,8,0,0,0
746425,0,5,0,0,0,0,0,2,0,0,5,0,0,0
746426,0,7,0,0,0,0,0,2,0,0,7,0,0,0
746427,0,3,0,0,0,0,0,2,0,0,3,0,0,0
783593,0,0,0,0,0,0,0,3,4,0,0,0,0,0
804131,0,0,0,0,0,0,0,9,0,0,0,0,0,0
823598,4,0,0,0,0,0,0,5,0,4,0,0,0,0
832954,0,0,0,0,0,0,0,9,0,0,0,0,0,0
837760,0,2,0,0,0,0,0,0,0,0,0,2,0,0
837762,0,3,0,0,0,0,0,2,0,0,0,3,0,0
837769,0,2,0,0,0,0,0,0,0,0,0,2,0,0
837770,0,8,0,0,0,0,0,4,0,0,0,8,0,0
837772,0,2,0,0,0,0,0,0,0,0,0,2,0,0
837774,0,10,0,0,0,0,0,4,0,0,0,10,0,0
837775,0,8,0,0,0,0,0,4,0,0,0,8,0,0
837776,0,2,0,0,0,0,0,0,0,0,0,2,0,0
837777,0,3,0,0,0,0,0,2,0,0,0,3,0,0
837778,0,7,0,0,0,0,0,2,0,0,0,7,0,0
837779,0,5,0,0,0,0,0,2,0,0,0,5,0,0
837785,0,8,0,0,0,0,0,4,0,0,0,8,0,0
837788,0,2,0,0,0,0,0,0,0,0,0,2,0,0
837792,0,3,0,0,0,0,0,2,0,0,0,3,0,0
837794,0,2,0,0,0,0,0,0,0,0,0,2,0,0
837795,0,5,0,0,0,0,0,2,0,0,0,5,0,0
837796,0,3,0,0,0,0,0,2,0,0,0,3,0,0
837797,0,5,0,0,0,0,0,2,0,0,0,5,0,0
837799,0,7,0,0,0,0,0,2,0,0,0,7,0,0
837800,0,3,0,0,0,0,0,2,0,0,0,3,0,0
837802,0,5,0,0,0,0,0,2,0,0,0,5,0,0
837811,0,7,0,0,0,0,0,2,0,0,0,7,0,0
837812,0,8,0,0,0,0,0,4,0,0,0,8,0,0
837813,0,5,0,0,0,0,0,2,0,0,0,5,0,0
837814,0,5,0,0,0,0,0,2,0,0,0,5,0,0
837815,0,2,0,0,0,0,0,0,0,0,0,2,0,0
837816,0,3,0,0,0,0,0,2,0,0,0,3,0,0
837818,0,2,0,0,0,0,0,0,0,0,0,2,0,0
837822,0,3,0,0,0,0,0,2,0,0,0,3,0,0
845694,0,0,0,0,0,0,0,9,0,0,0,0,0,0
855685,0,0,0,0,0,0,0,4,0,0,0,0,0,0
857094,0,2,0,0,0,0,0,0,0,0,0,2,0,0
857096,0,3,0,0,0,0,0,2,0,0,0,3,0,0
857101,0,5,0,0,0,0,0,2,0,0,0,5,0,0
857122,0,5,0,0,0,0,0,2,0,0,0,5,0,0
857123,0,2,0,0,0,0,0,0,0,0,0,2,0,0
857139,0,3,0,0,0,0,0,2,0,0,0,3,0,0
857141,0,2,0,0,0,0,0,0,0,0,0,2,0,0
857143,0,3,0,0,0,0,0,2,0,0,0,3,0,0
857147,0,2,0,0,0,0,0,0,0,0,0,2,0,0
857151,0,3,0,0,0,0,0,2,0,0,0,3,0,0
858691,0,2,0,0,0,0,0,0,0,0,0,2,0,0
858693,0,3,0,0,0,0,0,2,0,0,0,3,0,0
858741,0,2,0,0,0,0,0,0,0,0,0,2,0,0
858742,0,3,0,0,0,0,0,2,0,0,0,3,0,0
858743,0,5,0,0,0,0,0,2,0,0,0,5,0,0
860929,0,2,0,0,0,0,0,0,0,0,0,2,0,0
860930,0,8,0,0,0,0,0,4,0,0,0,8,0,0
860932,0,2,0,0,0,0,0,0,0,0,0,2,0,0
860937,0,3,0,0,0,0,0,2,0,0,0,3,0,0
860942,0,5,0,0,0,0,0,2,0,0,0,5,0,0
860948,0,5,0,0,0,0,0,2,0,0,0,5,0,0
860949,0,2,0,0,0,0,0,0,0,0,0,2,0,0
860956,0,3,0,0,0,0,0,2,0,0,0,3,0,0
860957,0,2,0,0,0,0,0,0,0,0,0,2,0,0
860958,0,5,0,0,0,0,0,2,0,0,0,5,0,0
860959,0,3,0,0,0,0,0,2,0,0,0,3,0,0
860960,0,7,0,0,0,0,0,2,0,0,0,7,0,0
860963,0,5,0,0,0,0,0,2,0,0,0,5,0,0
860968,0,3,0,0,0,0,0,2,0,0,0,3,0,0
860971,0,2,0,0,0,0,0,0,0,0,0,2,0,0
860972,0,3,0,0,0,0,0,2,0,0,0,3,0,0
860973,0,2,0,0,0,0,0,0,0,0,0,2,0,0
860974,0,3,0,0,0,0,0,2,0,0,0,3,0,0
860976,0,7,0,0,0,0,0,2,0,0,0,7,0,0
860978,0,5,0,0,0,0,0,2,0,0,0,5,0,0
860979,0,3,0,0,0,0,0,2,0,0,0,3,0,0
860984,0,2,0,0,0,0,0,0,0,0,0,2,0,0
860986,0,5,0,0,0,0,0,2,0,0,0,5,0,0
860987,0,3,0,0,0,0,0,2,0,0,0,3,0,0
860988,0,2,0,0,0,0,0,0,0,0,0,2,0,0
860989,0,3,0,0,0,0,0,2,0,0,0,3,0,0
860990,0,5,0,0,0,0,0,2,0,0,0,5,0,0
862464,0,5,0,0,0,0,0,2,0,0,0,5,0,0
862465,0,2,0,0,0,0,0,0,0,0,0,2,0,0
862466,0,3,0,0,0,0,0,2,0,0,0,3,0,0
862471,0,2,0,0,0,0,0,0,0,0,0,2,0,0
862472,0,3,0,0,0,0,0,2,0,0,0,3,0,0
862475,0,2,0,0,0,0,0,0,0,0,0,2,0,0
862491,0,5,0,0,0,0,0,2,0,0,0,5,0,0
862492,0,3,0,0,0,0,0,2,0,0,0,3,0,0
862501,0,5,0,0,0,0,0,2,0,0,0,5,0,0
862502,0,5,0,0,0,0,0,2,0,0,0,5,0,0
862503,0,2,0,0,0,0,0,0,0,0,0,2,0,0
862504,0,5,0,0,0,0,0,2,0,0,0,5,0,0
862505,0,3,0,0,0,0,0,2,0,0,0,3,0,0
862508,0,2,0,0,0,0,0,0,0,0,0,2,0,0
862516,0,3,0,0,0,0,0,2,0,0,0,3,0,0
862517,0,5,0,0,0,0,0,2,0,0,0,5,0,0
862522,0,5,0,0,0,0,0,2,0,0,0,5,0,0
862523,0,5,0,0,0,0,0,2,0,0,0,5,0,0
862524,0,2,0,0,0,0,0,0,0,0,0,2,0,0
864451,0,5,0,0,0,0,0,2,0,0,0,5,0,0
864453,0,3,0,0,0,0,0,2,0,0,0,3,0,0
864454,0,2,0,0,0,0,0,0,0,0,0,2,0,0
864461,0,5,0,0,0,0,0,2,0,0,0,5,0,0
864466,0,3,0,0,0,0,0,2,0,0,0,3,0,0
864468,0,5,0,0,0,0,0,2,0,0,0,5,0,0
864471,0,2,0,0,0,0,0,0,0,0,0,2,0,0
864474,0,3,0,0,0,0,0,2,0,0,0,3,0,0
864475,0,2,0,0,0,0,0,0,0,0,0,2,0,0
864476,0,3,0,0,0,0,0,2,0,0,0,3,0,0
864480,0,5,0,0,0,0,0,2,0,0,0,5,0,0
864484,0,2,0,0,0,0,0,0,0,0,0,2,0,0
864489,0,3,0,0,0,0,0,2,0,0,0,3,0,0
864495,0,7,0,0,0,0,0,2,0,0,0,7,0,0
864496,0,3,0,0,0,0,0,2,0,0,0,3,0,0
864511,0,2,0,0,0,0,0,0,0,0,0,2,0,0
866375,0,3,0,0,0,0,0,2,0,0,0,3,0,0
866376,0,5,0,0,0,0,0,2,0,0,0,5,0,0
866377,0,5,0,0,0,0,0,2,0,0,0,5,0,0
866379,0,2,0,0,0,0,0,0,0,0,0,2,0,0
866385,0,3,0,0,0,0,0,2,0,0,0,3,0,0
866387,0,5,0,0,0,0,0,2,0,0,0,5,0,0
866388,0,2,0,0,0,0,0,0,0,0,0,2,0,0
866389,0,3,0,0,0,0,0,2,0,0,0,3,0,0
866392,0,2,0,0,0,0,0,0,0,0,0,2,0,0
866393,0,8,0,0,0,0,0,4,0,0,0,8,0,0
866395,0,2,0,0,0,0,0,0,0,0,0,2,0,0
866398,0,3,0,0,0,0,0,2,0,0,0,3,0,0
871442,0,5,0,0,0,0,0,2,0,0,0,5,0,0
871448,0,3,0,0,0,0,0,2,0,0,0,3,0,0
882114,0,0,0,0,0,0,0,0,2,0,0,0,0,0
891688,0,2,0,0,0,0,0,0,0,0,0,2,0,0
891689,0,3,0,0,0,0,0,2,0,0,0,3,0,0
893571,0,2,0,0,0,0,0,0,0,0,0,2,0,0
893573,0,8,0,0,0,0,0,4,0,0,0,8,0,0
893577,0,2,0,0,0,0,0,0,0,0,0,2,0,0
893578,0,5,0,0,0,0,0,2,0,0,0,5,0,0
893579,0,3,0,0,0,0,0,2,0,0,0,3,0,0
893583,0,5,0,0,0,0,0,2,0,0,0,5,0,0
893587,0,2,0,0,0,0,0,0,0,0,0,2,0,0
893588,0,3,0,0,0,0,0,2,0,0,0,3,0,0
893589,0,5,0,0,0,0,0,2,0,0,0,5,0,0
895180,0,5,0,0,0,0,0,2,0,0,0,5,0,0
895182,0,2,0,0,0,0,0,0,0,0,0,2,0,0
895187,0,3,0,0,0,0,0,2,0,0,0,3,0,0
895199,0,5,0,0,0,0,0,2,0,0,0,5,0,0
895216,0,5,0,0,0,0,0,2,0,0,0,5,0,0
895218,0,2,0,0,0,0,0,0,0,0,0,2,0,0
895220,0,5,0,0,0,0,0,2,0,0,0,5,0,0
895221,0,3,0,0,0,0,0,2,0,0,0,3,0,0
895222,0,5,0,0,0,0,0,2,0,0,0,5,0,0
896508,0,0,0,0,0,0,0,9,0,0,0,0,0,0
901443,0,2,0,0,0,0,0,0,0,0,0,2,0,0
901444,0,3,0,0,0,0,0,2,0,0,0,3,0,0
901454,0,2,0,0,0,0,0,0,0,0,0,2,0,0
901455,0,3,0,0,0,0,0,2,0,0,0,3,0,0
901457,0,2,0,0,0,0,0,0,0,0,0,2,0,0
901460,0,3,0,0,0,0,0,2,0,0,0,3,0,0
901462,0,5,0,0,0,0,0,2,0,0,0,5,0,0
901463,0,2,0,0,0,0,0,0,0,0,0,2,0,0
901465,0,3,0,0,0,0,0,2,0,0,0,3,0,0
901466,0,2,0,0,0,0,0,0,0,0,0,2,0,0
901468,0,5,0,0,0,0,0,2,0,0,0,5,0,0
901469,0,8,0,0,0,0,0,4,0,0,0,8,0,0
901500,0,5,0,0,0,0,0,2,0,0,0,5,0,0
901501,0,2,0,0,0,0,0,0,0,0,0,2,0,0
901502,0,3,0,0,0,0,0,2,0,0,0,3,0,0
903489,0,10,0,0,0,0,0,4,0,0,0,10,0,0
903490,0,2,0,0,0,0,0,0,0,0,0,2,0,0
903493,0,10,0,0,0,0,0,4,0,0,0,10,0,0
903511,0,3,0,0,0,0,0,2,0,0,0,3,0,0
905494,0,5,0,0,0,0,0,2,0,0,5,0,0,0
905496,0,2,0,0,0,0,0,0,0,0,2,0,0,0
905497,0,5,0,0,0,0,0,2,0,0,5,0,0,0
905502,0,3,0,0,0,0,0,2,0,0,3,0,0,0
905509,0,2,0,0,0,0,0,0,0,0,2,0,0,0
905511,0,5,0,0,0,0,0,2,0,0,5,0,0,0
905513,0,3,0,0,0,0,0,2,0,0,3,0,0,0
905514,0,2,0,0,0,0,0,0,0,0,2,0,0,0
905523,0,3,0,0,0,0,0,2,0,0,3,0,0,0
905530,0,2,0,0,0,0,0,0,0,0,2,0,0,0
905535,0,3,0,0,0,0,0,2,0,0,3,0,0,0
907458,0,5,0,0,0,0,0,2,0,0,5,0,0,0
908071,0,0,0,0,0,0,0,9,0,0,0,0,0,0
911276,0,2,0,0,0,0,0,0,0,0,2,0,0,0
911277,0,3,0,0,0,0,0,2,0,0,3,0,0,0
914648,0,5,0,0,0,0,0,2,0,0,5,0,0,0
914672,0,2,0,0,0,0,0,0,0,0,2,0,0,0
914674,0,3,0,0,0,0,0,2,0,0,3,0,0,0
914683,0,2,0,0,0,0,0,0,0,0,2,0,0,0
916167,0,3,0,0,0,0,0,2,0,0,3,0,0,0
916184,0,5,0,0,0,0,0,2,0,0,5,0,0,0
917765,0,3,0,0,0,0,0,2,0,0,3,0,0,0
919504,0,2,0,0,0,0,0,0,0,0,2,0,0,0
919507,0,3,0,0,0,0,0,2,0,0,3,0,0,0
919513,0,2,0,0,0,0,0,0,0,0,2,0,0,0
919514,0,5,0,0,0,0,0,2,0,0,5,0,0,0
919515,0,3,0,0,0,0,0,2,0,0,3,0,0,0
919516,0,2,0,0,0,0,0,0,0,0,2,0,0,0
919517,0,3,0,0,0,0,0,2,0,0,3,0,0,0
919518,0,2,0,0,0,0,0,0,0,0,2,0,0,0
919519,0,3,0,0,0,0,0,2,0,0,3,0,0,0
919539,0,5,0,0,0,0,0,2,0,0,5,0,0,0
919548,0,7,0,0,0,0,0,2,0,0,7,0,0,0
921137,0,0,0,0,0,0,0,2188,0,0,0,0,0,0
922605,0,0,0,0,0,0,0,9,0,0,0,0,0,0
924804,0,0,0,0,0,0,0,3,4,0,0,0,0,0
925527,0,5,0,0,0,0,0,2,0,0,0,5,0,0
925533,0,2,0,0,0,0,0,0,0,0,0,2,0,0
925539,0,3,0,0,0,0,0,2,0,0,0,3,0,0
925540,0,2,0,0,0,0,0,0,0,0,0,2,0,0
925564,0,3,0,0,0,0,0,2,0,0,0,3,0,0
927501,0,0,0,0,0,0,0,9,0,0,0,0,0,0
928698,0,2,0,0,0,0,0,0,0,0,2,0,0,0
928699,0,3,0,0,0,0,0,2,0,0,3,0,0,0
929195,0,0,0,0,0,0,0,4,0,0,0,0,0,0
938361,0,0,2,0,0,0,0,0,0,0,0,2,0,0
938366,0,0,3,0,0,0,0,2,0,0,0,3,0,0
938728,0,0,2,0,0,0,0,0,0,0,0,2,0,0
938732,0,0,3,0,0,0,0,2,0,0,0,3,0,0
938818,0,0,8,0,0,0,0,4,0,0,0,8,0,0
938819,0,0,2,0,0,0,0,0,0,0,0,2,0,0
938829,0,0,3,0,0,0,0,2,0,0,0,3,0,0
938832,0,0,2,0,0,0,0,0,0,0,0,2,0,0
938841,0,0,3,0,0,0,0,2,0,0,0,3,0,0
938842,0,0,5,0,0,0,0,2,0,0,0,5,0,0
938843,0,0,2,0,0,0,0,0,0,0,0,2,0,0
938855,0,0,3,0,0,0,0,2,0,0,0,3,0,0
938856,0,0,2,0,0,0,0,0,0,0,0,2,0,0
938857,0,0,3,0,0,0,0,2,0,0,0,3,0,0
938859,0,0,5,0,0,0,0,2,0,0,0,5,0,0
938864,0,0,5,0,0,0,0,2,0,0,0,5,0,0
955400,0,0,0,0,0,0,0,15,0,0,0,0,0,0
955401,0,0,0,0,0,0,0,4,0,0,0,0,0,0
955407,0,0,0,0,0,0,0,2,0,0,0,0,0,0
955408,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955411,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955420,0,0,0,0,0,0,0,6,0,0,0,0,0,0
955424,0,0,0,0,0,0,0,2,0,0,0,0,0,0
955427,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955428,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955433,0,0,0,0,0,0,0,4,0,0,0,0,0,0
955439,0,0,0,0,0,0,0,2,0,0,0,0,0,0
955444,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955449,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955456,0,0,0,0,0,0,0,2,0,0,0,0,0,0
955458,0,0,0,0,0,0,0,4,0,0,0,0,0,0
955460,0,0,0,0,0,0,0,7,0,0,0,0,0,0
955461,0,0,0,0,0,0,0,2,0,0,0,0,0,0
955463,0,0,0,0,0,0,0,11,0,0,0,0,0,0
955464,0,0,0,0,0,0,0,2,0,0,0,0,0,0
955477,0,0,0,0,0,0,0,14,0,0,0,0,0,0
955478,0,0,0,0,0,0,0,9,0,0,0,0,0,0
955479,0,0,0,0,0,0,0,9,0,0,0,0,0,0
955490,0,0,0,0,0,0,0,8,0,0,0,0,0,0
955491,0,0,0,0,0,0,0,11,0,0,0,0,0,0
955498,0,0,0,0,0,0,0,5,0,0,0,0,0,0
955499,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955511,0,0,0,0,0,0,0,2,0,0,0,0,0,0
955525,0,0,0,0,0,0,0,4,0,0,0,0,0,0
955526,0,0,0,0,0,0,0,2,0,0,0,0,0,0
955527,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955528,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955529,0,0,0,0,0,0,0,4,0,0,0,0,0,0
955534,0,0,0,0,0,0,0,2,0,0,0,0,0,0
955536,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955538,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955540,0,0,0,0,0,0,0,12,0,0,0,0,0,0
955541,0,0,0,0,0,0,0,7,0,0,0,0,0,0
955544,0,0,0,0,0,0,0,4,0,0,0,0,0,0
955545,0,0,0,0,0,0,0,2,0,0,0,0,0,0
955550,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955551,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955556,0,0,0,0,0,0,0,8,0,0,0,0,0,0
955563,0,0,0,0,0,0,0,7,0,0,0,0,0,0
955564,0,0,0,0,0,0,0,4,0,0,0,0,0,0
955576,0,0,0,0,0,0,0,2,0,0,0,0,0,0
955583,0,0,0,0,0,0,0,6,0,0,0,0,0,0
955656,0,0,0,0,0,0,0,2,0,0,0,0,0,0
955657,0,0,0,0,0,0,0,4,0,0,0,0,0,0
955662,0,0,0,0,0,0,0,2,0,0,0,0,0,0
955671,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955672,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955679,0,0,0,0,0,0,0,4,0,0,0,0,0,0
955686,0,0,0,0,0,0,0,2,0,0,0,0,0,0
955688,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955690,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955692,0,0,0,0,0,0,0,2,0,0,0,0,0,0
955693,0,0,0,0,0,0,0,4,0,0,0,0,0,0
955694,0,0,0,0,0,0,0,7,0,0,0,0,0,0
955695,0,0,0,0,0,0,0,4,0,0,0,0,0,0
955696,0,0,0,0,0,0,0,7,0,0,0,0,0,0
955697,0,0,0,0,0,0,0,10,0,0,0,0,0,0
955698,0,0,0,0,0,0,0,2,0,0,0,0,0,0
955700,0,0,0,0,0,0,0,3,0,0,0,0,0,0
955701,0,0,0,0,0,0,0,3,0,0,0,0,0,0
