10000000,20000000,30000001,40000001,50000003,60000001,70000001,80000001,90000002,100000002,110000001,120000001,130000001,130001502

1167162,0,0,0,0,20,0,0,0,0,0,0,0,0,0
1167163,0,0,0,0,11,0,0,0,0,0,0,0,0,0
1167164,0,0,0,0,28,0,0,0,0,0,0,0,0,0
1167165,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1167166,0,0,0,0,23,0,0,0,0,0,0,0,0,0
1167167,0,0,0,0,17,0,0,0,0,0,0,0,0,0
1167168,0,0,0,9,0,0,0,0,0,0,0,0,0,0
1167170,0,0,0,9,0,0,0,0,0,0,0,0,0,0
1167172,0,0,0,8,0,0,0,0,0,0,0,0,0,0
1167174,0,0,0,8,0,0,0,0,0,0,0,0,0,0
1167176,0,0,0,8,0,0,0,0,0,0,0,0,0,0
1167177,11,0,0,0,0,0,0,0,0,0,0,0,0,0
1167178,0,0,0,8,0,0,0,0,0,0,0,0,0,0
1167179,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167180,0,0,0,8,0,0,0,0,0,0,0,0,0,0
1167181,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167182,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1167184,7,0,0,0,0,0,0,0,0,0,0,0,0,0
1167185,0,0,0,2,5,0,0,0,0,0,0,0,0,0
1167186,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167189,9,0,0,0,0,0,0,0,0,0,0,0,0,0
1167191,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167193,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167194,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1167195,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1167196,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167197,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167198,7,0,0,0,0,0,0,0,0,0,0,0,0,0
1167199,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1167200,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167201,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1167202,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167203,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167204,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167205,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1167206,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1167207,7,0,0,0,0,0,0,0,0,0,0,0,0,0
1167208,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167209,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1167212,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167214,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1167216,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167217,0,0,0,0,12,0,0,0,0,0,0,0,0,0
1167218,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167219,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167220,8,0,0,0,0,0,0,0,0,0,0,0,0,0
1167221,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1167222,9,0,0,0,0,0,0,0,0,0,0,0,0,0
1167223,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167224,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167225,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167226,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1167229,7,0,0,0,0,0,0,0,0,0,0,0,0,0
1167231,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167298,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1167302,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167304,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1167306,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167308,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167310,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167314,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167318,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1167320,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167324,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167328,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1167332,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1167336,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167338,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167342,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167346,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167350,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1167356,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167360,0,0,0,0,17,0,0,0,0,0,0,0,0,0
1167361,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167362,0,0,0,0,20,0,0,0,0,0,0,0,0,0
1167364,0,0,0,0,24,0,0,0,0,0,0,0,0,0
1167365,0,0,0,0,19,0,0,0,0,0,0,0,0,0
1167366,0,0,0,0,12,0,0,0,0,0,0,0,0,0
1167367,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1167368,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1167369,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1167371,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1167376,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1167377,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1167378,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1167379,0,0,0,0,15,0,0,0,0,0,0,0,0,0
1167380,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167381,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1167382,0,0,0,0,17,0,0,0,0,0,0,0,0,0
1167383,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167384,0,0,0,0,17,0,0,0,0,0,0,0,0,0
1167385,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1167386,0,0,0,0,23,0,0,0,0,0,0,0,0,0
1167387,0,0,0,0,17,0,0,0,0,0,0,0,0,0
1167388,0,0,0,0,12,0,0,0,0,0,0,0,0,0
1167389,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1167391,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167392,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1167399,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1167400,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167401,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1167402,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1167403,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1167404,0,0,0,0,15,0,0,0,0,0,0,0,0,0
1167405,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167406,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1167411,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1167412,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1167413,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1167414,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1167415,0,0,0,0,15,0,0,0,0,0,0,0,0,0
1167416,0,0,0,0,14,0,0,0,0,0,0,0,0,0
1167417,0,0,0,0,17,0,0,0,0,0,0,0,0,0
1167418,0,0,0,0,17,0,0,0,0,0,0,0,0,0
1167419,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167420,0,0,0,0,20,0,0,0,0,0,0,0,0,0
1167421,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1167422,0,0,0,0,17,0,0,0,0,0,0,0,0,0
1167423,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1167425,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167427,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1167429,7,0,0,0,0,0,0,0,0,0,0,0,0,0
1167430,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1167431,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167432,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167433,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167434,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167435,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1167436,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167439,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167441,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167443,8,0,0,0,0,0,0,0,0,0,0,0,0,0
1167444,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167445,9,0,0,0,0,0,0,0,0,0,0,0,0,0
1167446,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167447,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167448,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1167449,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1167450,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1167451,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167454,0,7,0,0,0,0,0,0,0,0,0,0,0,0
1167456,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1167458,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1167459,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1167460,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1167461,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167462,0,7,0,0,0,0,0,0,0,0,0,0,0,0
1167463,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1167464,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1167465,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167466,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1167467,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1167468,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1167469,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1167470,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1167471,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1167472,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1167473,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1167474,0,8,0,0,0,0,0,0,0,0,0,0,0,0
1167475,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167476,0,9,0,0,0,0,0,0,0,0,0,0,0,0
1167477,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1167478,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1167479,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167480,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1167481,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1167482,0,7,0,0,0,0,0,0,0,0,0,0,0,0
1167483,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167484,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1167485,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167488,0,0,0,0,12,0,0,0,0,0,0,0,0,0
1167489,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1167491,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1167496,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1167497,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1167498,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167499,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1167500,0,0,0,0,15,0,0,0,0,0,0,0,0,0
1167501,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167502,0,0,0,0,17,0,0,0,0,0,0,0,0,0
1167503,0,0,0,0,17,0,0,0,0,0,0,0,0,0
1167504,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167505,0,0,0,0,41,0,0,0,0,0,0,0,0,0
1167506,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1167507,0,0,0,0,17,0,0,0,0,0,0,0,0,0
1167508,0,0,0,0,18,0,0,0,0,0,0,0,0,0
1167509,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167510,0,0,0,0,19,0,0,0,0,0,0,0,0,0
1167511,0,0,0,0,14,0,0,0,0,0,0,0,0,0
1167512,0,0,0,0,11,0,0,0,0,0,0,0,0,0
1167513,0,0,0,0,14,0,0,0,0,0,0,0,0,0
1167514,0,0,0,0,11,0,0,0,0,0,0,0,0,0
1167515,0,0,0,0,14,0,0,0,0,0,0,0,0,0
1167516,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1167519,0,0,0,0,23,0,0,0,0,0,0,0,0,0
1167520,0,0,0,0,14,0,0,0,0,0,0,0,0,0
1167521,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1167522,0,0,0,0,23,0,0,0,0,0,0,0,0,0
1167523,0,0,0,0,19,0,0,0,0,0,0,0,0,0
1167524,0,0,0,0,14,0,0,0,0,0,0,0,0,0
1167525,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1167526,0,0,0,0,11,0,0,0,0,0,0,0,0,0
1167527,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1167529,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167530,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1167538,0,0,0,0,14,0,0,0,0,0,0,0,0,0
1167539,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1167540,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1167542,0,0,0,0,11,0,0,0,0,0,0,0,0,0
1167543,0,0,0,0,14,0,0,0,0,0,0,0,0,0
1167544,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167545,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1167546,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1167616,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1167618,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1167620,0,7,0,0,0,0,0,0,0,0,0,0,0,0
1167622,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1167624,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1167625,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1167626,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1167627,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167628,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1167629,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167630,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1167631,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167634,0,8,0,0,0,0,0,0,0,0,0,0,0,0
1167636,0,9,0,0,0,0,0,0,0,0,0,0,0,0
1167638,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1167640,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1167641,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167642,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167643,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167644,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167645,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167647,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167648,0,0,0,2,5,0,0,0,0,0,0,0,0,0
1167651,0,0,11,0,0,0,0,0,0,0,0,0,0,0
1167652,0,0,0,6,15,0,0,0,0,0,0,0,0,0
1167653,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167654,0,0,11,0,0,0,0,0,0,0,0,0,0,0
1167655,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167656,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167657,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167658,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1167659,0,0,11,0,0,0,0,0,0,0,0,0,0,0
1167660,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167661,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167662,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167663,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167664,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167665,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167666,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167667,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167668,0,0,11,0,0,0,0,0,0,0,0,0,0,0
1167669,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167670,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167671,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167672,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1167673,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1167674,0,0,0,9,0,0,0,0,0,0,0,0,0,0
1167676,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1167677,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1167678,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1167679,0,0,0,11,0,0,0,0,0,0,0,0,0,0
1167680,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1167681,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1167682,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1167683,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1167684,0,0,0,0,15,0,0,0,0,0,0,0,0,0
1167685,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1167686,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1167687,0,0,0,2,9,0,0,0,0,0,0,0,0,0
1167689,0,0,0,6,21,0,0,0,0,0,0,0,0,0
1167690,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1167692,0,0,19,0,0,0,0,0,0,0,0,0,0,0
1167693,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1167694,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167695,0,0,23,0,0,0,0,0,0,0,0,0,0,0
1167696,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1167697,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1167698,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167699,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1167701,0,0,13,0,0,0,0,0,0,0,0,0,0,0
1167702,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1167703,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167704,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1167705,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167706,0,0,13,0,0,0,0,0,0,0,0,0,0,0
1167707,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1167708,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1167709,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1167710,0,0,23,0,0,0,0,0,0,0,0,0,0,0
1167711,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1167712,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1167713,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1167715,0,0,19,0,0,0,0,0,0,0,0,0,0,0
1167716,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1167717,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167718,0,0,23,0,0,0,0,0,0,0,0,0,0,0
1167719,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1167720,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1167721,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1167722,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1167724,0,0,24,0,0,0,0,0,0,0,0,0,0,0
1167725,0,0,19,0,0,0,0,0,0,0,0,0,0,0
1167726,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1167727,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1167728,0,0,34,0,0,0,0,0,0,0,0,0,0,0
1167729,0,0,52,0,0,0,0,0,0,0,0,0,0,0
1167730,0,0,15,0,0,0,0,0,0,0,0,0,0,0
1167731,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1167732,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1167733,0,0,23,0,0,0,0,0,0,0,0,0,0,0
1167734,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1167735,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1167736,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1167738,0,0,19,0,0,0,0,0,0,0,0,0,0,0
1167739,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1167740,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167741,0,0,23,0,0,0,0,0,0,0,0,0,0,0
1167742,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1167743,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1167744,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167748,0,0,14,0,4,0,0,0,0,0,0,0,0,0
1167750,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1167752,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1167754,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167756,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1167758,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167762,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167764,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167766,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167768,0,0,4,0,0,0,0,0,0,0,0,0,0,0
1167770,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1167772,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167774,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167778,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1167780,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167786,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1167788,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167790,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167792,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167794,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167796,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167798,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167800,0,0,6,0,0,0,0,0,0,0,0,0,0,0
1167802,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167808,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1167809,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1167810,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1167811,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167812,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167813,0,0,0,7,0,0,0,0,0,0,0,0,0,0
1167814,0,0,11,0,0,0,0,0,0,0,0,0,0,0
1167815,0,0,0,9,0,0,0,0,0,0,0,0,0,0
1167816,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167817,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167818,0,0,0,9,0,0,0,0,0,0,0,0,0,0
1167819,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167820,0,0,3,0,0,0,0,0,0,0,0,0,0,0
1167821,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1167822,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167823,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1167824,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1167825,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1167826,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1167827,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167828,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167829,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167830,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167831,0,0,11,0,0,0,0,0,0,0,0,0,0,0
1167832,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167833,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167834,0,0,11,0,0,0,0,0,0,0,0,0,0,0
1167835,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167836,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167837,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167838,0,0,11,0,0,0,0,0,0,0,0,0,0,0
1167839,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167840,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167841,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167842,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1167843,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1167844,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167845,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167846,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167847,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167848,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167849,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167850,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1167851,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167852,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167853,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1167854,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1167855,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167856,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167857,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167858,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167859,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1167860,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167861,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167862,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1167863,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167864,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167865,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167866,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1167867,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1167868,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167869,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1167870,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167871,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167873,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1167876,0,0,15,0,0,0,0,0,0,0,0,0,0,0
1167877,0,0,7,0,0,0,0,0,0,0,0,0,0,0
1167879,0,0,43,0,0,0,0,0,0,0,0,0,0,0
1167880,0,0,48,0,0,0,0,0,0,0,0,0,0,0
1167881,0,0,22,0,0,0,0,0,0,0,0,0,0,0
1167882,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1167883,0,0,23,0,0,0,0,0,0,0,0,0,0,0
1167884,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1167885,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1167886,0,0,8,0,0,0,0,0,0,0,0,0,0,0
1167887,0,0,20,0,0,0,0,0,0,0,0,0,0,0
1167890,0,0,19,0,0,0,0,0,0,0,0,0,0,0
1167891,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1167892,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1167893,0,0,23,0,0,0,0,0,0,0,0,0,0,0
1167894,0,0,19,0,0,0,0,0,0,0,0,0,0,0
1167895,0,0,14,0,0,0,0,0,0,0,0,0,0,0
1167896,0,0,5,0,0,0,0,0,0,0,0,0,0,0
1167897,0,0,23,0,0,0,0,0,0,0,0,0,0,0
1167898,0,0,17,0,0,0,0,0,0,0,0,0,0,0
1167899,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1167900,0,0,10,0,0,0,0,0,0,0,0,0,0,0
1167902,0,0,19,0,0,0,0,0,0,0,0,0,0,0
