10000000,20000004,30000004,40000001,50000008,60000003,70000005,80000009,90000001,100000007,110000002,120000003,130000006,130001502

130301,50,43,29,48,35,53,38,44,40,37,863,584,44,0
130302,0,0,5,0,4,1,0,0,5,3,35,34,11,0
130303,25,12,14,4,7,18,16,17,7,7,312,122,0,0
130308,413,391,395,370,389,399,401,372,391,399,8694,6923,528,0
130309,0,0,0,0,0,0,0,0,0,0,24,36,36,0
130324,0,0,0,0,0,0,0,0,0,0,44,44,88,0
130338,0,0,0,0,0,0,0,0,0,0,3137,100,69,0
130339,0,0,0,0,0,0,0,0,0,0,2504,68,43,0
130340,0,0,0,0,0,0,0,0,0,0,4441,144,104,0
130343,26,28,20,5,12,20,32,21,12,16,4,67,40,0
130345,0,0,0,0,0,0,0,0,0,0,0,1,1,0
130346,0,0,0,0,0,0,0,0,0,0,0,5,5,0
130351,0,0,0,0,0,0,0,0,0,0,12,0,0,0
130353,0,0,0,0,0,0,0,0,0,0,0,2,2,0
130382,0,0,0,0,0,0,0,0,0,0,0,2,2,0
130383,0,0,0,0,0,0,0,0,0,0,0,2,2,0
130397,0,0,0,0,0,0,0,0,0,0,0,2,2,0
130398,0,0,0,0,0,0,0,0,0,0,0,2,2,0
130490,0,0,0,0,0,0,0,0,0,0,12,0,0,0
130499,0,0,0,0,0,0,0,0,0,0,12,0,0,0
130500,0,0,0,0,0,0,0,0,0,0,0,0,1,0
130501,0,0,0,0,0,0,0,0,0,0,0,0,2,0
130605,0,0,0,0,0,0,0,0,0,0,0,2,2,0
131173,0,0,0,0,0,0,0,0,0,0,0,6,6,0
131179,0,0,0,0,0,0,0,0,0,0,0,10,10,0
131182,0,0,0,0,0,0,0,0,0,0,0,10,10,0
131489,0,0,0,0,0,0,0,0,0,0,0,1,1,0
131759,0,0,0,0,0,0,0,0,0,0,12,0,0,0
131854,0,0,0,0,0,0,0,0,0,0,0,21,21,0
131993,0,0,0,0,0,0,0,0,0,0,0,6,6,0
133695,0,0,8,0,8,0,0,0,8,8,32,12,12,0
133801,0,0,2,0,2,0,0,0,2,2,6,13,5,0
169881,0,0,0,0,0,0,0,0,0,0,0,3,3,0
169891,0,0,0,0,0,0,0,0,0,0,0,24,24,0
169892,0,0,0,0,0,0,0,0,0,0,0,30,30,0
169893,0,0,0,0,0,0,0,0,0,0,0,9,9,0
169899,0,0,0,0,0,0,0,0,0,0,0,24,24,0
169903,0,0,0,0,0,0,0,0,0,0,0,3,3,0
169946,0,0,0,0,0,0,0,0,0,0,48,91,136,0
169947,0,0,0,0,0,0,0,0,0,0,0,23,23,0
169951,0,0,0,0,0,0,0,0,0,0,0,6,6,0
169987,0,0,0,0,0,0,0,0,0,0,15,40,44,0
170033,0,0,0,0,0,0,0,0,0,0,410,634,14,0
170034,0,0,0,0,0,0,0,0,0,0,4987,7334,72,0
170592,0,0,0,0,0,0,0,0,0,0,368,624,136,0
170657,0,0,0,0,0,0,0,0,0,0,1,21,20,0
170658,0,0,0,0,0,0,0,0,0,0,0,34,44,0
170665,0,0,0,0,0,0,0,0,0,0,300,0,0,0
177673,0,0,0,0,0,0,0,0,0,0,0,3,3,0
177675,0,0,0,0,0,0,0,0,0,0,3,18,21,0
177676,0,0,0,0,0,0,0,0,0,0,3,18,21,0
177965,0,0,0,0,0,0,0,0,0,0,56,50,94,0
178645,0,0,0,0,0,0,0,0,0,0,1,2,3,0
178646,0,0,0,0,0,0,0,0,0,0,12,9,9,0
178648,0,0,0,0,0,0,0,0,0,0,0,3,3,0
178784,0,0,0,0,0,0,0,0,0,0,96,196,286,0
178791,0,0,0,0,0,0,0,0,0,0,0,32,32,0
178792,0,0,0,0,0,0,0,0,0,0,48,99,144,0
178800,0,0,0,0,0,0,0,0,0,0,0,19,18,0
178808,0,0,0,0,0,0,0,0,0,0,96,230,318,0
178814,0,0,0,0,0,0,0,0,0,0,0,30,19,0
263526,0,0,0,0,0,0,0,0,0,0,4,51,42,0
263527,0,0,0,0,0,0,0,0,0,0,87,519,501,0
263528,0,0,0,0,0,0,0,0,0,0,114,511,484,0
263529,0,0,0,0,0,0,0,0,0,0,0,32,28,0
263530,0,0,0,0,0,0,0,0,0,0,14,6,4,0
263531,0,0,0,0,0,0,0,0,0,0,0,8,8,0
263553,0,0,0,0,0,0,0,0,0,0,3,20,16,0
263554,0,0,0,0,0,0,0,0,0,0,7,24,20,0
263558,0,0,0,0,0,0,0,0,0,0,2,4,6,0
263559,0,0,0,0,0,0,0,0,0,0,16,41,57,0
263560,0,0,0,0,0,0,0,0,0,0,38,262,261,0
263561,0,0,0,0,0,0,0,0,0,0,4,16,20,0
263562,0,0,0,0,0,0,0,0,0,0,40,202,194,0
263641,0,0,0,0,0,0,0,0,0,0,4577,6696,54,0
263658,0,0,0,0,0,0,0,0,0,0,408,142,154,0
263659,0,0,0,0,0,0,0,0,0,0,816,258,284,0
263667,0,0,0,0,0,0,0,0,0,0,0,2,1,0
263668,205,152,138,133,155,204,150,139,159,154,736,159,99,0
263670,0,0,0,0,0,0,0,0,0,0,0,2,2,0
263677,0,0,0,0,0,0,0,0,0,0,806,714,135,0
263678,0,0,0,0,0,0,0,0,0,0,12,16,16,0
263684,0,0,0,0,0,0,0,0,0,0,0,4,4,0
263685,0,0,0,0,0,0,0,0,0,0,0,4,4,0
263701,0,0,0,0,0,0,0,0,0,0,0,52,53,0
263705,0,0,0,0,0,0,0,0,0,0,0,9,9,0
263712,0,0,0,0,0,0,0,0,0,0,1176,30,28,0
263715,0,0,0,0,0,0,0,0,0,0,1202,3670,99,0
265022,0,0,0,0,0,0,0,0,0,0,0,6,6,0
265530,0,0,0,0,0,0,0,0,0,0,120,0,0,0
265545,0,0,0,0,0,0,0,0,0,0,36,0,0,0
266003,0,0,0,0,0,0,0,0,0,0,335,445,122,0
266087,0,0,0,0,0,0,0,0,0,0,0,6,6,0
266170,0,0,0,0,0,0,0,0,0,0,55,3,4,0
266539,308,255,247,213,222,285,274,217,252,234,1749,2538,298,0
266546,0,0,0,0,0,0,0,0,0,0,12,20,16,0
266547,0,0,0,0,0,0,0,0,0,0,293,444,12,0
266549,0,0,0,0,0,0,0,0,0,0,0,6,6,0
266556,0,0,0,0,0,0,0,0,0,0,0,23,23,0
266563,0,0,0,0,0,0,0,0,0,0,0,31,31,0
266564,0,0,0,0,0,0,0,0,0,0,0,6,6,0
266570,0,0,0,0,0,0,0,0,0,0,12,31,23,0
266571,0,0,0,0,0,0,0,0,0,0,24,22,14,0
266577,0,0,0,0,0,0,0,0,0,0,38,182,172,0
385057,0,0,0,0,0,0,0,0,0,0,15,40,44,0
386048,146,141,130,158,139,160,128,146,151,138,3303,5458,318,0
386112,0,0,17,0,17,0,0,0,17,17,97,214,0,0
386187,0,0,1,0,0,1,0,0,1,0,9,9,0,0
386190,0,0,0,0,0,0,0,0,0,0,0,10,5,0
386191,0,2,2,0,2,0,2,0,2,2,26,21,6,0
386192,139,108,108,120,116,140,107,93,127,118,7021,8317,359,0
386193,7,3,7,0,4,6,4,4,4,4,114,56,0,0
386194,8,7,5,2,6,10,7,6,7,4,483,732,44,0
386195,3,3,4,9,12,3,3,3,8,12,125,109,4,0
386196,19,16,11,16,12,27,12,13,15,12,909,1120,72,0
386197,3,0,0,7,3,6,0,0,2,6,56,42,2,0
386198,3,3,2,9,5,3,2,3,6,9,114,132,17,0
386199,0,0,0,0,0,1,0,0,0,0,4,2,0,0
386200,7,8,2,4,3,11,7,7,2,3,225,284,0,0
386201,1,1,0,0,0,0,1,1,0,0,8,4,0,0
386202,9,5,8,0,0,3,10,10,0,0,184,266,17,0
386203,2,3,1,0,1,2,2,1,1,1,31,27,1,0
386204,5,5,2,0,0,4,4,6,0,0,88,120,0,0
386205,1,0,2,4,4,0,1,1,3,4,278,270,0,0
386206,0,0,0,0,2,0,0,0,0,0,10,12,0,0
386207,7,7,4,0,0,3,8,8,0,0,200,184,0,0
386378,0,0,0,0,0,0,0,0,0,0,0,6,6,0
386388,0,0,0,0,0,0,0,0,0,0,0,6,6,0
386394,0,0,0,0,0,0,0,0,0,0,0,6,6,0
386401,0,0,0,0,0,0,0,0,0,0,0,6,6,0
386404,0,0,0,0,0,0,0,0,0,0,0,64,64,0
393420,0,0,4,0,4,0,0,0,4,4,40,32,17,0
394527,0,0,0,0,0,0,0,0,0,0,0,9,9,0
394528,0,0,0,0,0,0,0,0,0,0,0,3,3,0
404141,2,2,0,0,0,4,2,2,0,0,32,16,0,0
404143,2,2,0,0,0,2,2,2,0,0,24,12,0,0
404146,4,2,0,0,0,4,2,2,0,0,16,120,0,0
407893,3,7,0,0,0,3,7,0,0,0,44,28,0,0
407907,0,0,0,0,0,1,0,0,0,0,4,2,0,0
407913,1,0,0,0,0,1,0,0,0,0,4,2,0,0
407934,1,1,0,0,0,1,1,1,0,0,12,6,0,0
417337,0,0,0,0,0,0,0,0,0,0,0,0,6,0
417340,0,0,1,0,0,0,0,0,0,0,2,3,0,0
484186,0,0,0,0,0,0,0,0,0,0,12,12,0,0
484250,0,0,0,0,0,0,0,0,0,0,0,16,0,0
484331,0,0,0,0,0,0,0,0,0,0,92,96,0,0
484340,0,0,0,0,0,0,0,0,0,0,0,4,0,0
486081,0,0,0,0,0,0,0,0,0,0,8,8,0,0
486089,0,0,0,0,0,0,0,0,0,0,8,8,0,0
486113,0,0,0,0,0,0,0,0,0,0,8,8,0,0
486125,0,0,0,0,0,0,0,0,0,0,8,10,0,0
486139,0,0,0,0,0,0,0,0,0,0,8,8,0,0
489348,1,0,0,0,0,1,0,0,0,0,4,2,0,0
489351,1,0,0,0,0,1,0,0,0,0,4,2,0,0
489372,1,0,0,0,0,1,0,0,0,0,4,2,0,0
489405,4,5,4,6,5,2,6,5,3,6,279,251,0,0
490437,0,1,0,0,0,0,1,0,0,0,4,2,0,0
490443,0,1,0,0,0,0,1,0,0,0,4,2,0,0
490445,0,1,1,0,0,0,1,1,0,0,76,72,0,0
490446,0,1,0,0,0,0,1,0,0,0,4,2,0,0
490449,0,2,0,0,0,0,2,0,0,0,4,2,0,0
490452,0,1,0,0,0,0,1,0,0,0,4,2,0,0
490454,2,11,12,4,2,2,10,12,3,3,388,364,0,0
490465,2,2,1,2,1,2,1,2,1,2,29,115,0,0
490466,1,1,0,0,0,1,0,1,0,0,76,72,0,0
490468,2,2,0,0,0,2,0,2,0,0,76,72,0,0
490470,1,1,0,0,0,1,0,1,0,0,76,72,0,0
490495,3,3,0,0,0,0,3,3,0,0,8,4,0,0
491867,0,0,0,0,0,0,0,0,0,0,40,40,0,0
491874,0,0,0,0,0,0,0,0,0,0,24,24,0,0
491875,0,0,0,0,0,0,0,0,0,0,32,32,0,0
491969,9,11,10,0,0,0,15,15,0,0,340,392,0,0
491972,2,3,3,0,0,0,4,4,0,0,304,288,0,0
492000,2,0,2,0,0,0,2,2,0,0,8,4,0,0
492019,1,0,1,0,0,0,1,1,0,0,8,4,0,0
492457,6,0,0,0,0,0,0,0,0,0,9,9,0,0
492458,3,0,0,0,0,0,0,0,0,0,12,12,0,0
492474,0,6,0,0,0,0,0,0,0,0,9,17,0,0
492475,0,2,0,0,0,0,0,0,0,0,10,9,0,0
492476,0,2,0,0,0,0,0,0,0,0,4,6,0,0
492477,1,6,0,0,0,0,0,0,0,0,11,11,0,0
492714,0,0,0,0,0,0,0,0,0,0,0,8,0,0
493270,0,0,0,0,0,0,0,0,0,0,8,8,0,0
493280,0,0,0,0,0,0,0,0,0,0,8,8,0,0
493380,0,1,1,0,0,0,1,1,0,0,76,72,0,0
493381,0,2,2,0,0,2,2,2,0,0,104,96,0,0
493383,0,1,1,0,0,0,1,1,0,0,0,0,0,0
493386,0,1,3,0,0,0,1,1,2,0,15,9,0,0
493387,0,2,2,0,0,0,2,2,0,0,24,16,0,0
493801,0,0,0,0,0,6,0,0,0,0,9,21,0,0
493805,0,0,0,0,0,2,0,0,0,0,10,9,0,0
493812,0,0,0,0,0,2,0,0,0,0,4,7,0,0
493815,0,0,0,0,0,8,0,0,0,0,19,18,0,0
493822,0,0,0,0,0,1,0,0,0,0,2,3,0,0
494592,0,0,0,0,0,0,0,7,0,0,11,11,0,0
494597,0,0,0,0,0,0,0,2,0,0,10,9,0,0
494609,0,0,0,0,0,1,0,1,0,0,4,4,0,0
494618,0,0,0,0,0,0,0,6,0,0,9,9,0,0
494623,0,0,0,0,0,0,0,2,0,0,10,9,0,0
494624,0,0,0,0,0,1,0,0,0,0,2,3,0,0
495056,0,0,0,0,0,0,0,0,0,0,0,1,0,0
495264,1,1,0,0,0,1,1,1,0,0,12,6,0,0
495273,0,0,1,0,0,0,0,1,0,0,4,2,0,0
497929,0,0,2,0,2,0,0,0,2,2,7,12,0,0
498152,0,0,0,0,0,0,0,0,0,0,0,1,0,0
500784,0,0,0,1,0,1,0,0,1,0,7,5,0,0
501829,0,0,0,0,0,0,0,0,0,0,0,40,0,0
501831,0,0,0,0,0,0,0,0,0,0,0,1,0,0
505020,0,0,0,1,0,0,0,0,1,0,3,3,0,0
506505,0,0,3,0,3,0,0,0,3,3,20,38,1,0
506513,0,0,0,0,0,0,0,0,0,6,12,16,0,0
506514,0,0,0,0,0,0,0,0,0,6,5,5,0,0
506521,0,0,2,0,2,0,0,0,2,0,22,20,0,0
506538,0,0,0,0,0,0,0,0,0,0,18,16,0,0
506541,0,0,0,0,0,0,0,0,0,0,11,5,0,0
506553,0,0,0,0,0,0,0,0,0,0,18,16,0,0
506554,0,0,0,0,0,0,0,0,0,0,7,10,0,0
506888,0,0,0,4,1,0,0,0,1,4,15,15,0,0
506892,0,0,0,0,1,0,0,0,0,0,4,3,0,0
506903,0,0,0,1,0,0,0,0,1,0,3,3,0,0
506913,0,0,0,1,0,0,0,0,1,0,3,3,4,0
506915,0,0,0,0,2,0,0,0,0,1,7,6,2,0
508435,0,0,0,0,1,0,0,0,0,0,1,0,0,0
509962,0,0,0,2,1,1,0,0,1,1,14,12,0,0
513357,0,0,0,0,1,0,0,0,0,0,4,3,0,0
522345,0,0,0,0,1,0,0,0,0,0,4,3,0,0
531127,0,0,2,0,2,0,0,0,2,2,20,20,8,0
542537,0,0,0,0,0,0,0,0,6,0,12,16,0,0
542539,0,0,0,0,0,0,0,0,6,0,5,5,0,0
542540,0,0,0,0,0,0,0,0,6,0,12,16,0,0
542555,0,0,0,0,0,0,0,0,8,0,10,15,0,0
542561,0,0,0,0,0,0,0,0,6,0,12,16,0,0
542562,0,0,0,0,0,0,0,0,6,0,5,5,0,0
545482,0,0,0,0,6,0,0,0,0,0,18,10,0,0
545483,0,0,0,0,6,0,0,0,0,0,7,3,0,0
545489,0,0,0,0,6,0,0,0,0,0,18,10,0,0
545491,0,0,0,0,2,0,0,0,0,0,9,6,0,0
545507,0,0,0,0,6,0,0,0,0,0,7,3,0,0
545508,0,0,0,0,6,0,0,0,0,0,18,10,0,0
545511,0,0,0,0,6,0,0,0,0,0,7,3,0,0
545520,0,0,0,0,6,0,0,0,0,0,18,10,0,0
545534,0,0,0,0,6,0,0,0,0,0,7,3,0,0
547716,0,0,0,0,0,0,0,0,0,6,12,16,0,0
547719,0,0,0,0,0,0,0,0,0,6,5,5,0,0
547733,0,0,0,0,0,0,0,0,0,6,12,16,0,0
547734,0,0,0,0,0,0,0,0,0,2,5,10,0,0
547735,0,0,0,0,0,0,0,0,0,12,17,21,0,0
547739,0,0,0,0,0,0,0,0,0,6,5,5,0,0
547742,0,0,0,0,0,0,0,0,0,12,17,21,0,0
547743,0,0,0,0,0,0,0,0,0,6,12,16,0,0
547750,0,0,0,0,0,0,0,0,0,2,5,10,0,0
547752,0,0,0,0,0,0,0,0,0,6,5,5,0,0
547772,0,0,0,0,0,0,0,0,0,12,17,21,0,0
550592,2,2,3,9,11,2,2,2,7,11,102,88,4,0
558658,0,0,0,0,0,0,0,0,0,0,11,5,0,0
558660,0,0,0,0,0,0,0,0,0,0,18,16,0,0
558665,0,0,0,0,0,0,0,0,0,0,11,5,0,0
558715,0,0,4,0,4,0,0,0,4,2,91,332,8,0
560643,0,0,0,0,0,0,0,0,0,3,5,6,0,0
560646,0,0,0,0,0,0,0,0,0,1,1,3,0,0
561997,0,0,0,0,0,0,0,3,0,0,8,3,0,0
561998,0,0,0,0,0,0,0,1,0,0,2,2,0,0
562001,0,0,0,0,0,0,0,4,0,0,10,7,0,0
562002,0,0,0,0,0,0,0,3,0,0,8,3,0,0
562003,0,0,0,0,0,0,0,1,3,0,10,5,0,0
562004,0,0,0,0,0,0,0,0,4,0,7,8,0,0
562005,0,0,0,0,0,0,0,0,1,0,1,4,0,0
562006,0,0,0,0,0,0,0,0,0,4,6,10,0,0
563523,0,0,0,0,0,0,3,0,0,0,8,3,0,0
563525,0,0,0,0,0,0,1,0,0,0,2,2,0,0
563550,0,0,0,0,0,0,3,0,0,0,8,3,0,0
563555,0,0,0,0,0,0,1,0,0,0,2,4,0,0
563556,0,0,0,0,0,0,3,0,0,0,8,3,0,0
563558,0,0,0,0,0,0,1,0,0,0,2,2,0,0
577398,0,0,0,0,0,0,0,0,6,0,18,10,0,0
577403,0,0,0,0,0,0,0,0,6,0,7,3,0,0
577626,0,0,0,0,0,1,0,0,0,0,2,2,0,0
584836,0,0,0,0,0,1,0,0,0,0,2,4,0,0
584837,0,0,0,0,0,3,0,0,0,0,8,3,0,0
584841,0,0,0,0,0,4,0,0,0,0,10,5,0,0
584847,0,0,0,0,0,1,0,0,0,0,2,2,0,0
584861,0,0,0,0,0,3,0,0,0,0,8,3,0,0
584880,0,0,0,0,0,1,0,0,0,0,2,5,0,0
584882,0,0,0,0,0,3,0,0,0,0,8,3,0,0
586762,0,0,1,0,0,0,0,0,0,0,2,2,0,0
586767,0,0,3,0,0,0,0,0,0,0,8,3,0,0
586774,0,0,1,0,0,0,0,0,0,0,2,2,0,0
586775,0,0,0,3,0,0,0,0,0,0,8,3,0,0
586782,0,0,0,1,0,0,0,0,0,0,2,3,0,0
586783,0,0,0,3,0,0,0,0,0,0,8,3,0,0
586787,0,0,0,1,0,0,0,0,0,0,2,3,0,0
586795,0,0,0,3,0,0,0,0,0,0,8,3,0,0
586796,0,0,0,1,0,0,0,0,0,0,2,2,0,0
586797,0,0,0,0,0,3,0,0,0,0,8,3,0,0
586802,0,0,0,0,0,1,0,0,0,0,2,1126,0,0
586805,0,0,0,0,0,3,0,0,0,0,8,3,0,0
586812,0,0,0,0,0,3,0,0,0,0,8,3,0,0
588674,4,0,0,0,0,0,0,0,0,0,10,5,0,0
588686,1,0,0,0,0,0,0,0,0,0,2,4,0,0
588701,0,4,0,0,0,0,0,0,0,0,10,5,0,0
588728,0,3,0,0,0,0,0,0,0,0,8,3,0,0
588729,0,1,0,0,0,0,0,0,0,0,2,2,0,0
588732,0,3,0,0,0,0,0,0,0,0,8,3,0,0
588735,0,1,3,0,0,0,0,0,0,0,10,7,0,0
589890,0,0,0,0,0,0,0,0,0,0,8,3,0,0
589892,0,0,0,0,0,0,0,0,0,0,8,3,0,0
589915,0,0,0,0,0,0,0,0,0,0,2,3,0,0
589922,0,0,0,0,0,0,0,0,0,0,8,3,0,0
589926,0,0,0,0,0,0,0,0,0,0,2,2,0,0
589931,3,0,0,0,0,0,0,0,0,0,8,3,0,0
589934,1,0,0,0,0,0,0,0,0,0,2,2,0,0
589935,3,0,0,0,0,0,0,0,0,0,8,3,0,0
589943,1,0,0,0,0,0,0,0,0,0,2,5,0,0
589947,4,0,0,0,0,0,0,0,0,0,10,5,0,0
589951,3,0,0,0,0,0,0,0,0,0,8,3,0,0
595518,0,0,0,0,0,0,0,0,0,0,0,0,2,0
614020,0,0,0,0,6,0,0,0,0,0,18,10,0,0
614021,0,0,0,0,6,0,0,0,0,0,7,3,0,0
614028,0,0,0,0,8,0,0,0,0,0,27,16,0,0
614030,0,0,0,0,6,0,0,0,0,0,7,3,0,0
614031,0,0,0,0,6,0,0,0,0,0,18,10,0,0
614032,0,0,0,0,6,0,0,0,0,0,7,3,0,0
620728,0,0,0,0,0,0,0,0,0,0,368,650,162,0
620733,0,0,0,0,0,0,0,0,0,0,0,3,3,0
620734,0,0,0,0,0,0,0,0,0,0,0,1,1,0
625086,0,0,0,0,0,0,0,0,0,0,0,21,0,0
625087,0,0,0,0,0,0,0,0,0,0,0,11,0,0
625088,0,0,0,0,0,0,0,0,0,0,0,1,0,0
630399,0,0,0,2,1,0,0,0,0,3,78,78,0,0
639173,0,7,0,0,0,0,0,0,0,0,9,6,0,0
639174,0,3,0,0,0,0,0,0,0,0,9,6,0,0
639192,0,0,0,0,0,0,7,0,0,0,9,6,0,0
639206,0,0,0,0,0,0,3,0,0,0,9,6,0,0
639355,0,0,0,0,0,0,0,0,0,0,0,0,12,0
646473,0,0,0,0,0,0,0,0,0,0,20,22,2,0
662055,0,0,0,0,0,0,0,0,0,0,12,18,0,0
664819,0,0,0,0,0,0,0,0,0,0,0,2,0,0
665986,0,0,6,0,0,0,0,0,0,0,15,8,0,0
665990,0,0,2,0,0,0,0,0,0,0,7,4,0,0
665991,0,0,6,0,0,0,0,0,0,0,15,8,0,0
665994,0,0,2,0,0,0,0,0,0,0,7,4,0,0
665995,0,0,6,0,0,0,0,0,0,0,15,8,0,0
665998,0,0,8,0,0,0,0,0,0,0,22,12,0,0
666002,0,0,8,0,0,0,0,0,0,0,22,12,0,0
666003,0,0,2,0,0,0,0,0,0,0,7,4,0,0
666005,0,0,9,0,0,0,0,0,0,0,23,11,0,0
666008,0,0,0,2,0,0,0,0,0,0,7,4,0,0
666009,0,0,0,6,0,0,0,0,0,0,15,8,0,0
666014,0,0,0,2,0,0,0,0,0,0,7,4,0,0
666015,0,0,0,6,0,0,0,0,0,0,15,8,0,0
666018,0,0,0,8,0,0,0,0,0,0,22,12,0,0
666023,0,0,0,8,0,0,0,0,0,0,22,12,0,0
666027,0,0,0,2,0,0,0,0,0,0,7,4,0,0
666028,0,0,0,6,0,0,0,0,0,0,15,8,0,0
666035,0,0,0,0,0,0,0,8,0,0,22,12,0,0
666036,0,0,0,0,0,0,0,2,0,0,7,4,0,0
666037,0,0,0,0,0,0,0,9,0,0,23,11,0,0
666041,0,0,0,0,0,0,0,8,0,0,22,12,0,0
666044,0,0,0,0,0,5,0,0,0,0,15,7,0,0
666046,0,0,0,0,0,6,0,0,0,0,15,8,0,0
666047,0,0,2,0,0,0,0,0,0,0,7,4,0,0
666048,3,0,0,0,0,0,0,0,0,0,8,3,0,0
666049,6,0,0,0,0,0,0,0,0,0,15,8,0,0
666052,8,0,0,0,0,0,0,0,0,0,22,12,0,0
666054,2,0,0,0,0,0,0,0,0,0,7,4,0,0
666055,3,0,0,0,0,0,0,0,0,0,8,3,0,0
666056,8,0,0,0,0,0,0,0,0,0,22,12,0,0
666057,9,0,0,0,0,0,0,0,0,0,23,11,0,0
666058,5,0,0,0,0,0,0,0,0,0,15,7,0,0
666059,8,0,0,0,0,0,0,0,0,0,22,12,0,0
666060,9,0,0,0,0,0,0,0,0,0,23,11,0,0
666061,2,0,0,0,0,0,0,0,0,0,7,4,0,0
666062,9,0,0,0,0,0,0,0,0,0,23,11,0,0
666066,0,8,0,0,0,0,0,0,0,0,22,12,0,0
