10000009,20000002,30000001,40000001,50000003,60000000,70000009,80000000,90000006,100000001,110000000,120000000,130000000,130001498

2164043,0,0,23,0,39,0,0,0,0,0,0,16,0,0
2164044,0,0,23,0,38,0,0,0,0,0,0,17,0,0
2164045,0,0,28,0,41,0,0,0,0,0,0,14,0,0
2164046,0,0,23,0,41,0,0,0,0,0,0,19,0,0
2164047,0,0,0,0,3,0,0,0,0,0,0,2,0,0
2164048,0,0,14,0,24,0,0,0,0,0,0,40,0,0
2164049,0,0,23,0,55,0,0,0,0,0,0,27,0,0
2164050,0,0,3,0,37,0,0,0,0,0,0,17,0,0
2164052,0,0,33,0,32,0,0,0,0,0,0,58,0,0
2164053,0,0,14,0,16,0,0,0,0,0,0,35,0,0
2164107,0,0,0,0,26,0,0,0,0,0,0,0,0,0
2164130,0,0,0,0,26,0,0,0,0,0,0,0,0,0
2164148,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2164149,0,0,4,2,17,0,0,0,0,0,0,0,0,0
2164150,0,0,4,2,17,0,0,0,0,0,0,0,0,0
2164151,0,0,8,4,34,0,0,0,0,0,0,0,0,0
2164152,0,0,4,2,17,0,0,0,0,0,0,0,0,0
2164153,0,0,4,2,17,0,0,0,0,0,0,0,0,0
2164154,0,0,4,2,17,0,0,0,0,0,0,0,0,0
2164155,0,0,8,4,34,0,0,0,0,0,0,0,0,0
2164156,0,0,8,4,34,0,0,0,0,0,0,0,0,0
2164157,0,0,4,2,17,0,0,0,0,0,0,0,0,0
2164158,0,0,4,2,17,0,0,0,0,0,0,0,0,0
2164159,0,0,4,2,17,0,0,0,0,0,0,0,0,0
2164229,0,0,97,5,14,0,0,0,0,0,89,0,0,0
2164230,0,0,45,5,25,0,0,0,0,0,0,0,0,0
2164235,0,0,103,5,25,0,0,0,0,0,65,0,0,0
2164236,0,0,36,5,14,0,0,0,0,0,93,0,0,0
2164237,0,0,106,5,25,0,0,0,0,0,65,0,0,0
2164238,0,0,33,5,14,0,0,0,0,0,128,0,0,0
2164239,0,0,112,5,14,0,0,0,0,0,65,0,0,0
2164240,0,0,30,5,25,0,0,0,0,0,0,0,0,0
2164247,0,0,6,3,15,0,0,0,0,0,23,23,0,0
2164301,0,0,0,9,29,0,11,0,0,0,0,0,0,0
2164310,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2164311,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2164313,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2164314,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2164347,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2164348,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2164424,0,0,82,5,14,0,0,0,0,0,65,0,0,0
2164425,0,0,60,5,25,0,0,0,0,0,0,0,0,0
2164434,0,0,82,5,25,0,0,0,0,0,65,0,0,0
2164435,0,0,57,5,14,0,0,0,0,0,93,0,0,0
2164443,0,0,85,5,25,0,0,0,0,0,65,0,0,0
2164444,0,0,54,5,14,0,0,0,0,0,93,0,0,0
2164454,0,0,139,10,39,0,0,0,0,0,158,0,0,0
2164472,0,0,91,5,25,0,0,0,0,0,65,0,0,0
2164473,0,0,48,5,14,0,0,0,0,0,93,0,0,0
2164496,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2164501,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2164502,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2164504,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2164552,0,0,20,6,25,0,0,0,0,0,46,0,0,0
2164557,0,0,21,6,14,0,0,0,0,0,65,0,0,0
2164559,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2164563,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2164565,0,0,10,5,25,0,0,0,0,0,52,0,0,0
2164566,0,0,7,5,14,0,0,0,0,0,80,0,0,0
2164568,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2164572,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2164575,0,0,139,10,39,0,0,0,0,0,158,0,0,0
2164588,0,0,73,5,25,0,0,0,0,0,65,0,0,0
2164589,0,0,66,5,14,0,0,0,0,0,128,0,0,0
2164598,0,0,139,10,39,0,0,0,0,0,158,0,0,0
2164656,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2164658,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2164659,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2164739,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2164740,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2164742,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2164866,0,0,0,0,8,0,0,0,0,0,31,0,0,0
2164870,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2164871,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2164876,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2164878,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2164880,0,0,5,2,17,0,0,0,0,0,0,0,0,0
2164882,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2164893,0,0,0,0,8,0,0,0,0,0,28,0,0,0
2164897,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2164898,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2164899,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2164906,0,0,0,0,8,0,0,0,0,0,28,0,0,0
2164909,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2164910,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2164917,0,0,0,0,8,0,0,0,0,0,28,0,0,0
2164920,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2164921,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2164931,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2164935,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2164936,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2164938,0,0,0,10,31,0,11,0,0,0,0,0,0,0
2164956,0,0,0,10,29,0,11,0,0,0,0,0,0,0
2164999,0,0,6,0,10,0,0,0,0,0,44,0,0,0
2165001,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165002,0,0,5,2,17,0,0,0,0,0,0,0,0,0
2165003,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165010,0,0,0,0,8,0,0,0,0,0,31,0,0,0
2165013,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2165014,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165020,0,0,0,0,8,0,0,0,0,0,31,0,0,0
2165024,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2165025,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165032,0,0,0,0,8,0,0,0,0,0,31,0,0,0
2165040,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165042,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165043,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165048,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2165050,0,0,5,2,17,0,0,0,0,0,0,0,0,0
2165051,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2165087,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2165090,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2165095,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2165097,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2165098,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2165100,0,0,0,10,31,0,11,0,0,0,0,0,0,0
2165102,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2165107,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2165109,0,0,0,8,37,0,11,0,0,0,0,0,0,0
2165111,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2165120,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2165121,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165128,0,0,0,0,8,0,0,0,0,0,28,0,0,0
2165131,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2165132,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165138,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165139,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2165140,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165175,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2165177,0,0,0,0,8,0,0,0,0,0,31,0,0,0
2165180,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2165181,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165253,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2165255,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2165263,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2165280,0,0,0,8,37,0,11,0,0,0,0,0,0,0
2165293,0,0,0,9,29,0,11,0,0,0,0,0,0,0
2165300,0,0,0,10,29,0,11,0,0,0,0,0,0,0
2165322,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2165324,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165325,0,0,5,2,17,0,0,0,0,0,0,0,0,0
2165326,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165335,0,0,0,0,8,0,0,0,0,0,28,0,0,0
2165338,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165339,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2165346,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2165348,0,0,5,2,17,0,0,0,0,0,0,0,0,0
2165349,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165350,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165358,0,0,0,0,8,0,0,0,0,0,28,0,0,0
2165361,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165362,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2165372,0,0,0,0,8,0,0,0,0,0,28,0,0,0
2165375,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165386,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165388,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165391,0,0,0,0,8,0,0,0,0,0,28,0,0,0
2165394,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165395,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2165404,0,0,3,0,10,0,0,0,0,0,35,0,0,0
2165406,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165407,0,0,5,2,17,0,0,0,0,0,0,0,0,0
2165408,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165414,0,0,0,0,8,0,0,0,0,0,28,0,0,0
2165418,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2165419,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165425,0,0,0,0,8,0,0,0,0,0,28,0,0,0
2165428,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2165429,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165434,0,0,0,0,8,0,0,0,0,0,28,0,0,0
2165438,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2165451,0,0,0,8,37,0,11,0,0,0,0,0,0,0
2165455,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2165477,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2165518,0,0,67,5,25,0,0,0,0,0,65,0,0,0
2165529,0,0,70,5,25,0,0,0,0,0,65,0,0,0
2165546,0,0,76,5,14,0,0,0,0,0,65,0,0,0
2165558,0,0,6,0,10,0,0,0,0,0,36,0,0,0
2165560,0,0,18,5,14,0,0,0,0,0,109,0,0,0
2165583,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2165589,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2165609,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2165610,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2165612,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2165654,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2165657,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2165731,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2165751,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2165791,0,0,14,6,25,0,0,0,0,0,46,0,0,0
2165795,0,0,13,6,14,0,0,0,0,0,45,0,0,0
2165799,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165801,0,0,26,5,14,0,0,0,0,0,52,0,0,0
2165803,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2165805,0,0,12,5,14,0,0,0,0,0,64,0,0,0
2165823,0,0,3,0,10,0,0,0,0,0,32,0,0,0
2165879,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2165880,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2165882,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2165895,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2165898,0,0,0,2,30,0,0,0,0,0,0,0,0,0
2165899,0,0,66,5,14,0,0,0,0,65,0,0,0,0
2165900,0,0,19,10,14,0,0,0,0,72,0,0,0,0
2165904,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2165905,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2165906,0,0,21,10,14,0,0,0,0,72,0,0,0,0
2165907,0,0,44,5,14,0,0,0,0,99,0,0,0,0
2165909,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2165915,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2165918,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165920,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2165921,0,0,95,15,28,0,0,0,0,137,0,0,0,0
2165925,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2165926,0,0,0,2,30,0,0,0,0,0,0,0,0,0
2165928,0,0,58,15,28,0,0,0,0,171,0,0,0,0
2165929,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2165938,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2165940,0,0,25,5,25,0,0,0,0,0,65,0,0,0
2165946,0,0,40,5,14,0,0,0,0,0,65,0,0,0
2165948,0,0,3,0,5,0,0,0,0,0,23,0,0,0
2166079,0,0,0,9,29,0,11,0,0,0,0,0,0,0
2166147,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166190,0,0,3,0,37,0,0,0,0,51,0,0,0,0
2166191,0,0,9,4,34,0,0,0,0,0,0,0,0,0
2166192,0,0,8,4,34,0,0,0,0,0,0,0,0,0
2166193,0,0,8,4,34,0,0,0,0,0,0,0,0,0
2166194,0,0,4,2,17,0,0,0,0,0,0,0,0,0
2166196,0,0,4,2,17,0,0,0,0,0,0,0,0,0
2166197,0,0,4,2,17,0,0,0,0,0,0,0,0,0
2166198,0,0,4,2,17,0,0,0,0,0,0,0,0,0
2166199,0,0,4,2,17,0,0,0,0,0,0,0,0,0
2166200,0,0,4,2,17,0,0,0,0,0,0,0,0,0
2166201,0,0,4,2,17,0,0,0,0,0,0,0,0,0
2166205,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166279,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2166280,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2166282,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2166283,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2166318,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2166319,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2166403,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2166407,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2166409,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2166411,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2166473,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166475,0,0,66,5,14,0,0,0,0,65,0,0,0,0
2166477,0,0,19,10,14,0,0,0,0,72,0,0,0,0
2166488,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2166489,0,0,0,2,30,0,0,0,0,0,0,0,0,0
2166491,0,0,65,15,28,0,0,0,0,171,0,0,0,0
2166494,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166500,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166503,0,0,0,2,30,0,0,0,0,0,0,0,0,0
2166504,0,0,59,5,14,0,0,0,0,65,0,0,0,0
2166505,0,0,36,10,14,0,0,0,0,72,0,0,0,0
2166509,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2166510,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166511,0,0,37,10,14,0,0,0,0,72,0,0,0,0
2166512,0,0,21,5,14,0,0,0,0,99,0,0,0,0
2166548,0,8,0,2,17,0,0,0,0,0,0,0,0,0
2166549,0,13,0,2,17,0,0,0,0,0,0,0,0,0
2166551,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166553,0,26,0,5,14,0,0,0,0,58,0,0,0,0
2166554,0,26,0,5,14,0,0,0,0,58,0,0,0,0
2166565,0,2,0,2,17,0,0,0,0,0,0,0,0,0
2166570,0,2,0,2,17,0,0,0,0,0,0,0,0,0
2166571,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2166572,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2166574,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2166575,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2166576,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166582,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166590,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2166615,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2166617,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2166618,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2166668,0,8,0,2,17,0,0,0,0,0,0,0,0,0
2166669,0,5,0,0,0,0,0,0,0,0,0,0,0,0
2166671,0,8,0,2,17,0,0,0,0,0,0,0,0,0
2166673,0,12,0,2,17,0,0,0,0,0,0,0,0,0
2166674,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166675,0,26,0,5,14,0,0,0,64,0,0,0,0,0
2166676,0,26,0,5,14,0,0,0,58,0,0,0,0,0
2166690,0,2,0,2,17,0,0,0,0,0,0,0,0,0
2166694,0,2,0,2,17,0,0,0,0,0,0,0,0,0
2166696,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2166697,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2166699,0,0,0,2,30,0,0,0,0,0,0,0,0,0
2166702,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166712,0,12,0,2,17,0,0,0,0,0,0,0,0,0
2166753,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2166758,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2166759,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2166761,0,0,0,10,31,0,11,0,0,0,0,0,0,0
2166780,0,0,0,10,29,0,11,0,0,0,0,0,0,0
2166784,0,24,0,5,19,0,0,0,122,0,0,0,0,0
2166788,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166789,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166795,0,3,0,0,5,0,0,0,131,0,0,0,0,0
2166798,0,10,0,2,17,0,0,0,0,0,0,0,0,0
2166802,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166806,0,61,0,5,14,0,0,0,73,0,0,0,0,0
2166807,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166814,0,61,0,5,14,0,0,0,73,0,0,0,0,0
2166909,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2166915,0,3,0,0,37,0,0,0,51,0,0,0,0,0
2166916,0,5,0,2,17,0,0,0,0,0,0,0,0,0
2166917,0,8,0,4,34,0,0,0,0,0,0,0,0,0
2166918,0,4,0,2,17,0,0,0,0,0,0,0,0,0
2166919,0,8,0,4,34,0,0,0,0,0,0,0,0,0
2166921,0,4,0,2,17,0,0,0,0,0,0,0,0,0
2166923,0,4,0,2,17,0,0,0,0,0,0,0,0,0
2166924,0,4,0,2,17,0,0,0,0,0,0,0,0,0
2166925,0,8,0,4,34,0,0,0,0,0,0,0,0,0
2166926,0,8,0,4,34,0,0,0,0,0,0,0,0,0
2166931,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166938,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166942,0,0,0,2,30,0,0,0,0,0,0,0,0,0
2166943,0,66,0,5,14,0,0,0,65,0,0,0,0,0
2166944,0,19,0,10,14,0,0,0,72,0,0,0,0,0
2166948,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2166949,0,0,0,2,30,0,0,0,0,0,0,0,0,0
2166951,0,65,0,15,28,0,0,0,171,0,0,0,0,0
2166954,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166962,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166965,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2166966,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166967,0,59,0,5,14,0,0,0,65,0,0,0,0,0
2166969,0,36,0,10,14,0,0,0,72,0,0,0,0,0
2166973,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2166974,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2166975,0,37,0,10,14,0,0,0,72,0,0,0,0,0
2166977,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2166983,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2166985,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2166986,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2166988,0,0,0,10,31,0,11,0,0,0,0,0,0,0
2166990,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2166997,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2167001,0,0,0,8,37,0,11,0,0,0,0,0,0,0
2167002,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2167017,0,0,0,9,29,0,11,0,0,0,0,0,0,0
2167024,0,0,0,8,37,0,11,0,0,0,0,0,0,0
2167025,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2167039,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2167040,0,21,0,5,14,0,0,0,99,0,0,0,0,0
2167065,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167109,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2167113,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2167114,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2167120,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2167136,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2167137,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2167144,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2167155,0,0,0,8,31,0,14,0,0,0,0,0,0,0
2167161,0,0,0,9,29,0,11,0,0,0,0,0,0,0
2167163,0,0,0,10,29,0,11,0,0,0,0,0,0,0
2167178,0,2,0,2,17,0,0,0,0,0,0,0,0,0
2167181,0,2,0,2,17,0,0,0,0,0,0,0,0,0
2167183,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2167187,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2167189,0,0,0,2,30,0,0,0,0,0,0,0,0,0
2167195,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167198,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2167199,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167200,0,85,0,15,28,0,0,0,137,0,0,0,0,0
2167201,0,0,0,0,32,0,0,0,56,56,0,0,0,0
2167204,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2167205,0,0,0,2,30,0,0,0,0,0,0,0,0,0
2167207,0,65,0,15,28,0,0,0,171,0,0,0,0,0
2167212,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167218,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167221,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2167222,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167223,0,95,0,15,28,0,0,0,137,0,0,0,0,0
2167224,0,0,0,0,32,0,0,0,56,56,0,0,0,0
2167227,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2167228,0,0,0,2,30,0,0,0,0,0,0,0,0,0
2167230,0,37,0,10,14,0,0,0,72,0,0,0,0,0
2167314,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2167318,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2167338,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2167360,26,0,0,5,27,0,0,64,0,0,0,0,0,0
2167361,26,0,0,5,14,0,0,58,0,0,0,0,0,0
2167372,2,0,0,2,17,0,0,0,0,0,0,0,0,0
2167375,2,0,0,2,17,0,0,0,0,0,0,0,0,0
2167377,0,0,0,4,34,0,0,0,0,0,0,0,0,0
2167379,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2167380,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167384,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167390,2,10,0,2,17,0,0,0,0,0,0,0,0,0
2167397,0,0,0,0,16,0,0,37,0,37,0,0,0,0
2167401,0,0,0,0,16,0,0,37,0,37,0,0,0,0
2167406,0,0,0,0,16,0,0,34,0,34,0,0,0,0
2167409,0,0,0,0,16,0,0,34,0,34,0,0,0,0
2167417,0,8,0,2,17,0,0,0,0,0,0,0,0,0
2167418,0,13,0,2,17,0,0,0,0,0,0,0,0,0
2167420,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167421,0,26,0,5,14,0,0,0,58,0,0,0,0,0
2167422,0,26,0,5,14,0,0,0,58,0,0,0,0,0
2167488,3,0,0,0,5,0,0,23,0,0,0,0,0,0
2167492,0,0,0,0,26,0,0,0,0,0,0,0,0,0
2167498,3,3,3,0,15,0,0,131,34,34,0,0,0,0
2167506,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167508,61,0,0,5,14,0,0,73,0,0,0,0,0,0
2167509,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167517,61,0,0,5,14,0,0,73,0,0,0,0,0,0
2167529,0,0,0,0,16,0,0,37,37,0,0,0,0,0
2167533,0,0,0,0,16,0,0,37,37,0,0,0,0,0
2167537,0,0,0,0,16,0,0,34,34,0,0,0,0,0
2167540,0,0,0,0,16,0,0,34,34,0,0,0,0,0
2167549,8,0,0,2,17,0,0,0,0,0,0,0,0,0
2167550,13,0,0,2,17,0,0,0,0,0,0,0,0,0
2167551,12,0,0,2,17,0,0,0,0,0,0,0,0,0
2167567,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2167569,0,0,0,2,10,0,3,0,0,0,0,0,0,0
2167570,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2167587,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2167588,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2167590,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2167656,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2167657,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167663,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167670,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167676,0,0,0,2,17,0,0,0,0,0,0,0,0,0
2167677,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167679,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167697,0,0,0,9,31,0,11,0,0,0,0,0,0,0
2167714,0,0,0,8,31,0,11,0,0,0,0,0,0,0
2167755,50,0,0,15,28,0,0,251,0,0,0,0,0,0
2167758,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167760,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2167762,0,0,0,3,75,0,0,0,0,0,0,0,0,0
2167763,0,0,115,310,163,0,0,0,0,0,0,0,0,0
2167764,0,0,0,8,54,0,0,0,0,0,0,0,0,0
2167765,0,0,0,81,52,0,0,0,0,0,0,0,0,0
